Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128299,-,-,-,38.33,-123.06,-8,15,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,GHI,Temperature,Wind Speed
2021,4,1,20,30,0,11.600000000000001,2.1
2021,4,1,21,30,0,11,2.3000000000000003
2021,4,1,22,30,0,10.5,2.4000000000000004
2021,4,1,23,30,0,10.100000000000001,2.4000000000000004
2021,4,2,0,30,0,9.600000000000001,2.3000000000000003
2021,4,2,1,30,0,9.200000000000001,2.2
2021,4,2,2,30,0,8.8,2.1
2021,4,2,3,30,0,8.6,2.1
2021,4,2,4,30,0,8.4,2
2021,4,2,5,30,0,8.8,1.8
2021,4,2,6,30,75,10.600000000000001,1.7000000000000002
2021,4,2,7,30,214,12.8,1.5
2021,4,2,8,30,252,14.4,1.3
2021,4,2,9,30,442,15.700000000000001,1.3
2021,4,2,10,30,631,16.6,1.5
2021,4,2,11,30,765,17,1.7000000000000002
2021,4,2,12,30,755,16.8,1.9000000000000001
2021,4,2,13,30,757,16.5,2.1
2021,4,2,14,30,737,16.1,2.3000000000000003
2021,4,2,15,30,543,15.8,2.4000000000000004
2021,4,2,16,30,326,13.700000000000001,2.5
2021,4,2,17,30,134,11.9,2.3000000000000003
2021,4,2,18,30,7,10.600000000000001,2.2
2021,4,2,19,30,0,10.100000000000001,2
2021,4,2,20,30,0,10,1.9000000000000001
2021,4,2,21,30,0,9.8,1.8
2021,4,2,22,30,0,9.5,1.8
2021,4,2,23,30,0,9.200000000000001,1.8
2021,4,3,0,30,0,9.1,1.7000000000000002
2021,4,3,1,30,0,9,1.7000000000000002
2021,4,3,2,30,0,8.9,1.6
2021,4,3,3,30,0,8.8,1.7000000000000002
2021,4,3,4,30,0,8.700000000000001,1.7000000000000002
2021,4,3,5,30,0,8.700000000000001,1.7000000000000002
2021,4,3,6,30,72,9.3,1.8
2021,4,3,7,30,193,10.200000000000001,1.8
2021,4,3,8,30,157,11.3,1.8
2021,4,3,9,30,225,12.5,1.8
2021,4,3,10,30,497,13.3,1.9000000000000001
2021,4,3,11,30,626,13.9,2.1
2021,4,3,12,30,672,14,2.2
2021,4,3,13,30,677,13.700000000000001,2.3000000000000003
2021,4,3,14,30,556,13.100000000000001,2.4000000000000004
2021,4,3,15,30,460,12.700000000000001,2.4000000000000004
2021,4,3,16,30,295,11.4,2.3000000000000003
2021,4,3,17,30,100,10.5,2.2
2021,4,3,18,30,10,9.700000000000001,2.1
2021,4,3,19,30,0,9.3,2.1
2021,4,3,20,30,0,9.200000000000001,2.1
2021,4,3,21,30,0,9.1,2.1
2021,4,3,22,30,0,9,2.1
2021,4,3,23,30,0,8.8,2.1
2021,4,4,0,30,0,8.4,2
2021,4,4,1,30,0,8.1,2.1
2021,4,4,2,30,0,8,2.2
2021,4,4,3,30,0,7.9,2.3000000000000003
2021,4,4,4,30,0,7.800000000000001,2.3000000000000003
2021,4,4,5,30,0,8.200000000000001,2.3000000000000003
2021,4,4,6,30,57,9.600000000000001,2.4000000000000004
2021,4,4,7,30,264,11.200000000000001,2.4000000000000004
2021,4,4,8,30,462,12.600000000000001,2.1
2021,4,4,9,30,658,13.8,2
2021,4,4,10,30,714,14.700000000000001,2.1
2021,4,4,11,30,790,15.3,2.4000000000000004
2021,4,4,12,30,796,15.600000000000001,2.9000000000000004
2021,4,4,13,30,688,15.100000000000001,3.3000000000000003
2021,4,4,14,30,633,14.100000000000001,3.4000000000000004
2021,4,4,15,30,522,13.4,3.5
2021,4,4,16,30,314,12.100000000000001,3.3000000000000003
2021,4,4,17,30,176,11,3.2
2021,4,4,18,30,15,9.9,3.1
2021,4,4,19,30,0,9.3,2.9000000000000004
2021,4,4,20,30,0,9.1,2.8000000000000003
2021,4,4,21,30,0,8.9,2.7
2021,4,4,22,30,0,8.8,2.7
2021,4,4,23,30,0,8.8,2.6
2021,4,5,0,30,0,8.700000000000001,2.7
2021,4,5,1,30,0,8.700000000000001,2.8000000000000003
2021,4,5,2,30,0,8.9,2.9000000000000004
2021,4,5,3,30,0,9.1,2.9000000000000004
2021,4,5,4,30,0,9.200000000000001,2.8000000000000003
2021,4,5,5,30,0,9.600000000000001,2.7
2021,4,5,6,30,39,10.600000000000001,3
2021,4,5,7,30,193,11.8,3.2
2021,4,5,8,30,94,13,3.1
2021,4,5,9,30,214,14.100000000000001,3.1
2021,4,5,10,30,319,14.8,3
2021,4,5,11,30,624,15.3,3
2021,4,5,12,30,873,15.5,3
2021,4,5,13,30,852,15.4,3.1
2021,4,5,14,30,743,15,3.2
2021,4,5,15,30,582,14.700000000000001,3.2
2021,4,5,16,30,387,13.100000000000001,3
2021,4,5,17,30,177,11.4,2.8000000000000003
2021,4,5,18,30,15,9.8,2.6
2021,4,5,19,30,0,9.1,2.3000000000000003
2021,4,5,20,30,0,8.9,2.1
2021,4,5,21,30,0,8.8,2
2021,4,5,22,30,0,8.9,1.9000000000000001
2021,4,5,23,30,0,9,1.9000000000000001
2021,4,6,0,30,0,9,1.9000000000000001
2021,4,6,1,30,0,9,1.9000000000000001
2021,4,6,2,30,0,8.9,1.9000000000000001
2021,4,6,3,30,0,8.700000000000001,2
2021,4,6,4,30,0,8.5,2.1
2021,4,6,5,30,0,8.8,2.3000000000000003
2021,4,6,6,30,84,10.200000000000001,2.4000000000000004
2021,4,6,7,30,209,11.9,2.4000000000000004
2021,4,6,8,30,127,13.5,2.3000000000000003
2021,4,6,9,30,186,14.8,2.3000000000000003
2021,4,6,10,30,368,15.9,2.4000000000000004
2021,4,6,11,30,620,16.5,2.5
2021,4,6,12,30,462,16.7,2.7
2021,4,6,13,30,295,16.5,2.9000000000000004
2021,4,6,14,30,436,16,3.1
2021,4,6,15,30,400,15.700000000000001,3.2
2021,4,6,16,30,280,14.100000000000001,3.2
2021,4,6,17,30,181,12.600000000000001,3.2
2021,4,6,18,30,12,11.200000000000001,3
2021,4,6,19,30,0,10.600000000000001,2.9000000000000004
2021,4,6,20,30,0,10.200000000000001,2.9000000000000004
2021,4,6,21,30,0,9.8,2.9000000000000004
2021,4,6,22,30,0,9.600000000000001,3
2021,4,6,23,30,0,9.4,2.9000000000000004
2021,4,7,0,30,0,9.3,3
2021,4,7,1,30,0,9.4,3.1
2021,4,7,2,30,0,9.4,3.2
2021,4,7,3,30,0,9.600000000000001,3.3000000000000003
2021,4,7,4,30,0,9.600000000000001,3.5
2021,4,7,5,30,0,9.8,3.5
2021,4,7,6,30,81,10.3,3.7
2021,4,7,7,30,286,11.3,3.8000000000000003
2021,4,7,8,30,495,12.4,3.9000000000000004
2021,4,7,9,30,682,13.4,3.9000000000000004
2021,4,7,10,30,825,14.200000000000001,4
2021,4,7,11,30,904,14.8,4.1000000000000005
2021,4,7,12,30,921,14.9,4.3
2021,4,7,13,30,874,14.700000000000001,4.4
2021,4,7,14,30,745,14.3,4.5
2021,4,7,15,30,592,14,4.6000000000000005
2021,4,7,16,30,398,12.5,4.4
2021,4,7,17,30,186,11.200000000000001,4.2
2021,4,7,18,30,18,10,4
2021,4,7,19,30,0,9.4,3.9000000000000004
2021,4,7,20,30,0,9.1,3.9000000000000004
2021,4,7,21,30,0,8.9,4
2021,4,7,22,30,0,8.8,4.1000000000000005
2021,4,7,23,30,0,8.6,4.1000000000000005
2021,4,8,0,30,0,8.4,4.1000000000000005
2021,4,8,1,30,0,8.200000000000001,4
2021,4,8,2,30,0,8.200000000000001,4.2
2021,4,8,3,30,0,8,4.2
2021,4,8,4,30,0,7.6000000000000005,4.2
2021,4,8,5,30,0,8.1,4.3
2021,4,8,6,30,90,9.5,4.4
2021,4,8,7,30,303,11.4,4.3
2021,4,8,8,30,514,13.4,4.1000000000000005
2021,4,8,9,30,697,15.3,3.9000000000000004
2021,4,8,10,30,834,16.900000000000002,3.7
2021,4,8,11,30,913,17.900000000000002,3.8000000000000003
2021,4,8,12,30,926,18.3,4.1000000000000005
2021,4,8,13,30,878,18.1,4.5
2021,4,8,14,30,766,17.6,4.6000000000000005
2021,4,8,15,30,603,17.3,4.7
2021,4,8,16,30,401,15.3,4.7
2021,4,8,17,30,190,13.4,4.5
2021,4,8,18,30,20,11.5,4.3
2021,4,8,19,30,0,10.5,4.2
2021,4,8,20,30,0,9.9,4.2
2021,4,8,21,30,0,9.600000000000001,4.3
2021,4,8,22,30,0,9.4,4.4
2021,4,8,23,30,0,9.3,4.6000000000000005
2021,4,9,0,30,0,9,4.7
2021,4,9,1,30,0,8.8,4.6000000000000005
2021,4,9,2,30,0,8.5,4.4
2021,4,9,3,30,0,8.3,4.4
2021,4,9,4,30,0,8.200000000000001,4.3
2021,4,9,5,30,0,8.4,4.3
2021,4,9,6,30,74,9.5,4.4
2021,4,9,7,30,260,11.100000000000001,4.6000000000000005
2021,4,9,8,30,510,12.8,4.6000000000000005
2021,4,9,9,30,692,14.100000000000001,4.7
2021,4,9,10,30,835,15.100000000000001,4.800000000000001
2021,4,9,11,30,915,15.700000000000001,5
2021,4,9,12,30,932,16,5.1000000000000005
2021,4,9,13,30,882,15.8,5.300000000000001
2021,4,9,14,30,769,15.4,5.300000000000001
2021,4,9,15,30,605,15.100000000000001,5.4
2021,4,9,16,30,403,13.3,5.300000000000001
2021,4,9,17,30,190,11.5,5.300000000000001
2021,4,9,18,30,21,9.9,5.300000000000001
2021,4,9,19,30,0,9.200000000000001,5.2
2021,4,9,20,30,0,9,5.2
2021,4,9,21,30,0,8.8,5.1000000000000005
2021,4,9,22,30,0,8.6,5.2
2021,4,9,23,30,0,8.3,5.2
2021,4,10,0,30,0,8.1,5.300000000000001
2021,4,10,1,30,0,8,5.4
2021,4,10,2,30,0,7.9,5.4
2021,4,10,3,30,0,7.800000000000001,5.300000000000001
2021,4,10,4,30,0,7.800000000000001,5.1000000000000005
2021,4,10,5,30,0,8.1,5
2021,4,10,6,30,69,9.5,4.9
2021,4,10,7,30,306,11.600000000000001,4.6000000000000005
2021,4,10,8,30,520,13.9,4.2
2021,4,10,9,30,704,16,3.8000000000000003
2021,4,10,10,30,843,17.7,3.7
2021,4,10,11,30,922,18.8,3.8000000000000003
2021,4,10,12,30,936,19.3,4.2
2021,4,10,13,30,885,19.400000000000002,4.5
2021,4,10,14,30,775,19,4.9
2021,4,10,15,30,613,18.8,5
2021,4,10,16,30,415,16.5,5.300000000000001
2021,4,10,17,30,202,14.100000000000001,5.4
2021,4,10,18,30,25,11.9,5.300000000000001
2021,4,10,19,30,0,10.8,5.2
2021,4,10,20,30,0,10.200000000000001,5.1000000000000005
2021,4,10,21,30,0,9.9,4.9
2021,4,10,22,30,0,9.600000000000001,4.6000000000000005
2021,4,10,23,30,0,9.4,4.5
2021,4,11,0,30,0,9.1,4.5
2021,4,11,1,30,0,8.9,4.5
2021,4,11,2,30,0,8.6,4.3
2021,4,11,3,30,0,8.4,4
2021,4,11,4,30,0,8.3,3.7
2021,4,11,5,30,0,9,3.3000000000000003
2021,4,11,6,30,93,10.8,2.9000000000000004
2021,4,11,7,30,261,13,2.5
2021,4,11,8,30,479,15.200000000000001,2.2
2021,4,11,9,30,700,16.900000000000002,2
2021,4,11,10,30,830,18,2.1
2021,4,11,11,30,871,18.8,2.3000000000000003
2021,4,11,12,30,877,19.200000000000003,2.6
2021,4,11,13,30,854,19.3,3
2021,4,11,14,30,755,19,3.3000000000000003
2021,4,11,15,30,604,18.8,3.5
2021,4,11,16,30,404,16.8,3.8000000000000003
2021,4,11,17,30,179,14.5,3.9000000000000004
2021,4,11,18,30,17,12.4,3.8000000000000003
2021,4,11,19,30,0,11.200000000000001,3.6
2021,4,11,20,30,0,10.600000000000001,3.3000000000000003
2021,4,11,21,30,0,10.3,3.1
2021,4,11,22,30,0,10.200000000000001,3
2021,4,11,23,30,0,10.200000000000001,3
2021,4,12,0,30,0,10.200000000000001,3
2021,4,12,1,30,0,10.200000000000001,2.9000000000000004
2021,4,12,2,30,0,10,2.6
2021,4,12,3,30,0,9.9,2.3000000000000003
2021,4,12,4,30,0,10,2
2021,4,12,5,30,0,10.5,1.8
2021,4,12,6,30,54,12.100000000000001,1.7000000000000002
2021,4,12,7,30,290,14.100000000000001,1.6
2021,4,12,8,30,516,16.1,1.3
2021,4,12,9,30,705,17.900000000000002,1.2000000000000002
2021,4,12,10,30,660,19.200000000000003,1.3
2021,4,12,11,30,582,19.900000000000002,1.6
2021,4,12,12,30,893,20,2
2021,4,12,13,30,842,19.6,2.4000000000000004
2021,4,12,14,30,649,18.8,2.7
2021,4,12,15,30,512,18.400000000000002,2.8000000000000003
2021,4,12,16,30,268,16.400000000000002,2.7
2021,4,12,17,30,139,14.4,2.6
2021,4,12,18,30,26,12.3,2.5
2021,4,12,19,30,0,11.200000000000001,2.7
2021,4,12,20,30,0,10.600000000000001,2.9000000000000004
2021,4,12,21,30,0,10.200000000000001,3.1
2021,4,12,22,30,0,10.100000000000001,3.4000000000000004
2021,4,12,23,30,0,10,3.7
2021,4,13,0,30,0,9.600000000000001,3.9000000000000004
2021,4,13,1,30,0,9.4,4.1000000000000005
2021,4,13,2,30,0,9.4,4.4
2021,4,13,3,30,0,9.3,4.7
2021,4,13,4,30,0,9,4.9
2021,4,13,5,30,0,9.3,5
2021,4,13,6,30,116,10.100000000000001,5
2021,4,13,7,30,325,11.8,4.9
2021,4,13,8,30,536,13.700000000000001,4.5
2021,4,13,9,30,723,15.4,4.1000000000000005
2021,4,13,10,30,860,16.400000000000002,3.9000000000000004
2021,4,13,11,30,937,17,3.8000000000000003
2021,4,13,12,30,948,17.2,3.8000000000000003
2021,4,13,13,30,897,17.1,3.9000000000000004
2021,4,13,14,30,785,16.7,4.1000000000000005
2021,4,13,15,30,621,16.3,4.2
2021,4,13,16,30,421,14.5,4.2
2021,4,13,17,30,205,12.600000000000001,4
2021,4,13,18,30,27,10.8,3.7
2021,4,13,19,30,0,9.8,3.3000000000000003
2021,4,13,20,30,0,9.600000000000001,3.2
2021,4,13,21,30,0,9.8,3.2
2021,4,13,22,30,0,10.3,3
2021,4,13,23,30,0,10.700000000000001,2.4000000000000004
2021,4,14,0,30,0,10.4,1.8
2021,4,14,1,30,0,9.8,1.4000000000000001
2021,4,14,2,30,0,9.5,1.1
2021,4,14,3,30,0,9.5,1
2021,4,14,4,30,0,9.600000000000001,1
2021,4,14,5,30,1,10.3,0.8
2021,4,14,6,30,120,11.9,0.6000000000000001
2021,4,14,7,30,337,13.9,0.6000000000000001
2021,4,14,8,30,547,15.600000000000001,0.8
2021,4,14,9,30,726,16.7,1
2021,4,14,10,30,856,17.3,1.2000000000000002
2021,4,14,11,30,931,17.5,1.5
2021,4,14,12,30,944,17.400000000000002,1.8
2021,4,14,13,30,889,17.1,2
2021,4,14,14,30,777,16.5,2.2
2021,4,14,15,30,615,16.1,2.2
2021,4,14,16,30,417,14.5,2.1
2021,4,14,17,30,144,12.9,1.8
2021,4,14,18,30,30,11.200000000000001,1.6
2021,4,14,19,30,0,10,1.4000000000000001
2021,4,14,20,30,0,9.4,1.3
2021,4,14,21,30,0,9,1.3
2021,4,14,22,30,0,8.9,1.3
2021,4,14,23,30,0,9,1.2000000000000002
2021,4,15,0,30,0,8.700000000000001,1.2000000000000002
2021,4,15,1,30,0,8.200000000000001,1.3
2021,4,15,2,30,0,8.1,1.2000000000000002
2021,4,15,3,30,0,8,1.1
2021,4,15,4,30,0,8,1
2021,4,15,5,30,1,8.3,0.9
2021,4,15,6,30,76,9.3,0.8
2021,4,15,7,30,166,10.700000000000001,0.9
2021,4,15,8,30,239,12.200000000000001,1
2021,4,15,9,30,581,13.5,1.2000000000000002
2021,4,15,10,30,864,14.5,1.4000000000000001
2021,4,15,11,30,941,15.100000000000001,1.7000000000000002
2021,4,15,12,30,953,15.4,1.9000000000000001
2021,4,15,13,30,904,15.4,1.9000000000000001
2021,4,15,14,30,791,15.200000000000001,2
2021,4,15,15,30,628,15.100000000000001,1.9000000000000001
2021,4,15,16,30,429,14,1.8
2021,4,15,17,30,215,12.4,1.7000000000000002
2021,4,15,18,30,33,10.4,1.7000000000000002
2021,4,15,19,30,0,9.3,1.7000000000000002
2021,4,15,20,30,0,8.8,1.6
2021,4,15,21,30,0,8.4,1.6
2021,4,15,22,30,0,8,1.7000000000000002
2021,4,15,23,30,0,7.800000000000001,1.8
2021,4,16,0,30,0,7.6000000000000005,1.9000000000000001
2021,4,16,1,30,0,7.4,2
2021,4,16,2,30,0,7.4,2
2021,4,16,3,30,0,7.300000000000001,2.2
2021,4,16,4,30,0,7.4,2.3000000000000003
2021,4,16,5,30,1,8.200000000000001,2.3000000000000003
2021,4,16,6,30,32,10,2.2
2021,4,16,7,30,70,12.3,2.1
2021,4,16,8,30,127,14.700000000000001,1.9000000000000001
2021,4,16,9,30,198,16.7,1.9000000000000001
2021,4,16,10,30,368,17.7,2.2
2021,4,16,11,30,574,18.1,2.5
2021,4,16,12,30,568,18.2,2.8000000000000003
2021,4,16,13,30,560,18.1,3.1
2021,4,16,14,30,420,17.8,3.3000000000000003
2021,4,16,15,30,345,17.5,3.3000000000000003
2021,4,16,16,30,192,16.1,3.4000000000000004
2021,4,16,17,30,154,14.4,3.4000000000000004
2021,4,16,18,30,31,12.5,3.4000000000000004
2021,4,16,19,30,0,11.5,3.3000000000000003
2021,4,16,20,30,0,11.100000000000001,3.2
2021,4,16,21,30,0,10.8,3.2
2021,4,16,22,30,0,10.600000000000001,3.1
2021,4,16,23,30,0,10.5,3.1
2021,4,17,0,30,0,10.5,3.1
2021,4,17,1,30,0,10.3,3.1
2021,4,17,2,30,0,10.100000000000001,3.1
2021,4,17,3,30,0,9.9,3.1
2021,4,17,4,30,0,9.8,2.9000000000000004
2021,4,17,5,30,1,10.600000000000001,2.7
2021,4,17,6,30,91,12.700000000000001,2.4000000000000004
2021,4,17,7,30,324,14.9,2
2021,4,17,8,30,433,17,1.7000000000000002
2021,4,17,9,30,562,18.900000000000002,1.6
2021,4,17,10,30,734,20.400000000000002,1.7000000000000002
2021,4,17,11,30,833,21.200000000000003,2.1
2021,4,17,12,30,945,21.5,2.6
2021,4,17,13,30,894,21.5,3.1
2021,4,17,14,30,636,21.1,3.6
2021,4,17,15,30,445,20.900000000000002,3.8000000000000003
2021,4,17,16,30,376,19,4.1000000000000005
2021,4,17,17,30,214,16.6,4.2
2021,4,17,18,30,35,14.4,4.2
2021,4,17,19,30,0,13.3,4.1000000000000005
2021,4,17,20,30,0,12.700000000000001,4
2021,4,17,21,30,0,12.3,3.8000000000000003
2021,4,17,22,30,0,12,3.5
2021,4,17,23,30,0,11.9,3.2
2021,4,18,0,30,0,11.8,2.9000000000000004
2021,4,18,1,30,0,11.700000000000001,2.8000000000000003
2021,4,18,2,30,0,11.600000000000001,2.6
2021,4,18,3,30,0,11.5,2.4000000000000004
2021,4,18,4,30,0,11.5,2.1
2021,4,18,5,30,4,12.3,1.8
2021,4,18,6,30,100,14.600000000000001,1.5
2021,4,18,7,30,309,17.3,1.5
2021,4,18,8,30,480,19.400000000000002,1.5
2021,4,18,9,30,747,21.200000000000003,1.7000000000000002
2021,4,18,10,30,879,22.400000000000002,1.9000000000000001
2021,4,18,11,30,808,23,2.3000000000000003
2021,4,18,12,30,872,23.1,2.9000000000000004
2021,4,18,13,30,907,22.8,3.4000000000000004
2021,4,18,14,30,794,22.200000000000003,3.8000000000000003
2021,4,18,15,30,631,21.8,4
2021,4,18,16,30,432,19.700000000000003,4.1000000000000005
2021,4,18,17,30,219,17.5,3.8000000000000003
2021,4,18,18,30,37,15.3,3.5
2021,4,18,19,30,0,13.9,3.5
2021,4,18,20,30,0,13.100000000000001,3.6
2021,4,18,21,30,0,12.5,3.8000000000000003
2021,4,18,22,30,0,12.100000000000001,4
2021,4,18,23,30,0,11.700000000000001,4.1000000000000005
2021,4,19,0,30,0,11.4,4.1000000000000005
2021,4,19,1,30,0,10.9,4.1000000000000005
2021,4,19,2,30,0,10.5,4
2021,4,19,3,30,0,10.200000000000001,3.9000000000000004
2021,4,19,4,30,0,10,3.8000000000000003
2021,4,19,5,30,5,10.5,3.9000000000000004
2021,4,19,6,30,143,12,3.9000000000000004
2021,4,19,7,30,350,14.100000000000001,3.8000000000000003
2021,4,19,8,30,556,16.400000000000002,3.6
2021,4,19,9,30,737,18.5,3.5
2021,4,19,10,30,870,19.6,3.9000000000000004
2021,4,19,11,30,946,20,4.3
2021,4,19,12,30,959,20.1,4.5
2021,4,19,13,30,907,20.200000000000003,4.6000000000000005
2021,4,19,14,30,793,19.8,4.800000000000001
2021,4,19,15,30,619,19.5,5
2021,4,19,16,30,432,17.400000000000002,4.800000000000001
2021,4,19,17,30,216,15.4,4.7
2021,4,19,18,30,40,13.3,4.6000000000000005
2021,4,19,19,30,0,12,4.5
2021,4,19,20,30,0,11.4,4.6000000000000005
2021,4,19,21,30,0,11.100000000000001,4.800000000000001
2021,4,19,22,30,0,11,5
2021,4,19,23,30,0,11,5.2
2021,4,20,0,30,0,10.8,5.300000000000001
2021,4,20,1,30,0,10.700000000000001,5.2
2021,4,20,2,30,0,10.600000000000001,5.1000000000000005
2021,4,20,3,30,0,10.5,5
2021,4,20,4,30,0,10.200000000000001,5
2021,4,20,5,30,3,10.4,5
2021,4,20,6,30,63,11.3,5.300000000000001
2021,4,20,7,30,291,12.700000000000001,5.5
2021,4,20,8,30,547,14.100000000000001,5.5
2021,4,20,9,30,732,15.3,5.6000000000000005
2021,4,20,10,30,865,16.2,5.800000000000001
2021,4,20,11,30,940,16.7,5.9
2021,4,20,12,30,947,16.8,6.1000000000000005
2021,4,20,13,30,893,16.7,6.300000000000001
2021,4,20,14,30,776,16.400000000000002,6.300000000000001
2021,4,20,15,30,610,16.3,6.2
2021,4,20,16,30,409,15.3,6
2021,4,20,17,30,204,14.100000000000001,5.7
2021,4,20,18,30,36,13.100000000000001,5.2
2021,4,20,19,30,0,12.5,4.800000000000001
2021,4,20,20,30,0,12.100000000000001,4.4
2021,4,20,21,30,0,11.600000000000001,4.2
2021,4,20,22,30,0,11.100000000000001,3.9000000000000004
2021,4,20,23,30,0,10.600000000000001,3.7
2021,4,21,0,30,0,10.3,3.5
2021,4,21,1,30,0,10.200000000000001,3.3000000000000003
2021,4,21,2,30,0,10.100000000000001,3
2021,4,21,3,30,0,10,2.7
2021,4,21,4,30,0,9.9,2.4000000000000004
2021,4,21,5,30,4,10.700000000000001,2.1
2021,4,21,6,30,92,12.5,1.7000000000000002
2021,4,21,7,30,308,14.4,1.4000000000000001
2021,4,21,8,30,236,16.1,1.3
2021,4,21,9,30,328,17.5,1.3
2021,4,21,10,30,583,18.5,1.5
2021,4,21,11,30,886,18.900000000000002,1.8
2021,4,21,12,30,523,18.8,2.1
2021,4,21,13,30,831,18.400000000000002,2.3000000000000003
2021,4,21,14,30,516,17.8,2.4000000000000004
2021,4,21,15,30,624,17.400000000000002,2.5
2021,4,21,16,30,430,15.8,2.5
2021,4,21,17,30,220,14.100000000000001,2.5
2021,4,21,18,30,42,12.200000000000001,2.3000000000000003
2021,4,21,19,30,0,11.200000000000001,1.9000000000000001
2021,4,21,20,30,0,10.700000000000001,1.7000000000000002
2021,4,21,21,30,0,10.3,1.7000000000000002
2021,4,21,22,30,0,10.100000000000001,1.8
2021,4,21,23,30,0,10.200000000000001,1.8
2021,4,22,0,30,0,10.3,1.7000000000000002
2021,4,22,1,30,0,10.200000000000001,1.7000000000000002
2021,4,22,2,30,0,9.9,1.9000000000000001
2021,4,22,3,30,0,9.9,1.9000000000000001
2021,4,22,4,30,0,10,1.8
2021,4,22,5,30,3,10.5,1.9000000000000001
2021,4,22,6,30,29,11.700000000000001,2.1
2021,4,22,7,30,85,13.200000000000001,2
2021,4,22,8,30,151,14.700000000000001,1.9000000000000001
2021,4,22,9,30,231,16.1,2
2021,4,22,10,30,235,17.1,2.3000000000000003
2021,4,22,11,30,273,17.7,2.8000000000000003
2021,4,22,12,30,285,17.8,3.2
2021,4,22,13,30,275,17.5,3.6
2021,4,22,14,30,245,16.900000000000002,3.7
2021,4,22,15,30,226,16.5,3.8000000000000003
2021,4,22,16,30,416,14.9,3.6
2021,4,22,17,30,218,13.4,3.5
2021,4,22,18,30,42,11.8,3.2
2021,4,22,19,30,0,10.9,2.9000000000000004
2021,4,22,20,30,0,10.600000000000001,2.6
2021,4,22,21,30,0,10.5,2.6
2021,4,22,22,30,0,10.4,2.8000000000000003
2021,4,22,23,30,0,10.3,2.9000000000000004
2021,4,23,0,30,0,10,2.9000000000000004
2021,4,23,1,30,0,9.700000000000001,2.8000000000000003
2021,4,23,2,30,0,9.600000000000001,2.6
2021,4,23,3,30,0,9.5,2.3000000000000003
2021,4,23,4,30,0,9.4,2
2021,4,23,5,30,8,10.100000000000001,1.8
2021,4,23,6,30,146,11.4,1.5
2021,4,23,7,30,313,12.700000000000001,1.2000000000000002
2021,4,23,8,30,383,14.100000000000001,1
2021,4,23,9,30,484,15.5,1.1
2021,4,23,10,30,733,16.8,1.3
2021,4,23,11,30,906,17.5,1.9000000000000001
2021,4,23,12,30,922,17.3,2.6
2021,4,23,13,30,809,16.5,3.2
2021,4,23,14,30,652,15.8,3.4000000000000004
2021,4,23,15,30,387,15.5,3.5
2021,4,23,16,30,181,13,3.6
2021,4,23,17,30,148,11.4,3.6
2021,4,23,18,30,35,10.4,3.3000000000000003
2021,4,23,19,30,0,10.100000000000001,2.8000000000000003
2021,4,23,20,30,0,10,2.2
2021,4,23,21,30,0,9.9,1.7000000000000002
2021,4,23,22,30,0,9.8,1.8
2021,4,23,23,30,0,9.700000000000001,2.1
2021,4,24,0,30,0,9.5,1.8
2021,4,24,1,30,0,9.5,1.4000000000000001
2021,4,24,2,30,0,9.5,1.3
2021,4,24,3,30,0,9.5,1.2000000000000002
2021,4,24,4,30,0,9.600000000000001,1.2000000000000002
2021,4,24,5,30,5,10,1.4000000000000001
2021,4,24,6,30,64,10.5,1.6
2021,4,24,7,30,226,10.9,1.5
2021,4,24,8,30,247,11.200000000000001,1.4000000000000001
2021,4,24,9,30,496,11.9,1.5
2021,4,24,10,30,597,13,1.5
2021,4,24,11,30,782,14.200000000000001,1.6
2021,4,24,12,30,700,14.9,1.8
2021,4,24,13,30,589,14.9,2.1
2021,4,24,14,30,384,14.4,2.3000000000000003
2021,4,24,15,30,313,14,2.4000000000000004
2021,4,24,16,30,187,12.200000000000001,2.2
2021,4,24,17,30,80,11.4,2.1
2021,4,24,18,30,12,11,1.9000000000000001
2021,4,24,19,30,0,10.700000000000001,1.5
2021,4,24,20,30,0,10.4,1.2000000000000002
2021,4,24,21,30,0,10.200000000000001,1.1
2021,4,24,22,30,0,10,1.3
2021,4,24,23,30,0,9.9,1.6
2021,4,25,0,30,0,9.9,1.6
2021,4,25,1,30,0,9.8,1.5
