Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,145012,-,-,-,36.61,-121.9,-8,1,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,GHI,Wind Speed
2020,4,23,16,30,18.2,406,3.7
2020,4,23,17,30,16.7,200,3.4000000000000004
2020,4,23,18,30,15.200000000000001,30,3.2
2020,4,23,19,30,14.3,0,3.1
2020,4,23,20,30,13.9,0,2.9000000000000004
2020,4,23,21,30,13.600000000000001,0,2.7
2020,4,23,22,30,13.4,0,2.6
2020,4,23,23,30,13.3,0,2.5
2020,4,24,0,30,13.100000000000001,0,2.4000000000000004
2020,4,24,1,30,12.9,0,2.3000000000000003
2020,4,24,2,30,12.600000000000001,0,2.3000000000000003
2020,4,24,3,30,12.5,0,2.4000000000000004
2020,4,24,4,30,12.4,0,2.4000000000000004
2020,4,24,5,30,13.200000000000001,13,2.4000000000000004
2020,4,24,6,30,14.700000000000001,168,2.2
2020,4,24,7,30,16.1,377,2
2020,4,24,8,30,17.8,580,2
2020,4,24,9,30,19.400000000000002,753,2.3000000000000003
2020,4,24,10,30,20.8,880,2.4000000000000004
2020,4,24,11,30,21.900000000000002,948,2.5
2020,4,24,12,30,22.5,955,2.6
2020,4,24,13,30,22.3,899,2.8000000000000003
2020,4,24,14,30,21.700000000000003,784,3
2020,4,24,15,30,21.3,621,3.1
2020,4,24,16,30,19.6,424,2.8000000000000003
2020,4,24,17,30,17.900000000000002,212,2.5
2020,4,24,18,30,16.2,31,2.1
2020,4,24,19,30,15.200000000000001,0,2
2020,4,24,20,30,14.700000000000001,0,1.9000000000000001
2020,4,24,21,30,14.3,0,2
2020,4,24,22,30,13.9,0,2.1
2020,4,24,23,30,13.700000000000001,0,2
2020,4,25,0,30,13.5,0,2
2020,4,25,1,30,13.3,0,2.1
2020,4,25,2,30,13.200000000000001,0,2.1
2020,4,25,3,30,13.200000000000001,0,2.1
2020,4,25,4,30,13.3,0,2.1
2020,4,25,5,30,14,13,2
2020,4,25,6,30,15.200000000000001,171,1.9000000000000001
2020,4,25,7,30,16.5,337,1.7000000000000002
2020,4,25,8,30,18,556,1.9000000000000001
2020,4,25,9,30,19.400000000000002,671,2.2
2020,4,25,10,30,20.3,724,2.4000000000000004
2020,4,25,11,30,20.900000000000002,718,2.6
2020,4,25,12,30,21.200000000000003,930,2.9000000000000004
2020,4,25,13,30,21.1,868,3.1
2020,4,25,14,30,20.700000000000003,784,3.4000000000000004
2020,4,25,15,30,20.3,608,3.5
2020,4,25,16,30,18.400000000000002,376,3.3000000000000003
2020,4,25,17,30,16.900000000000002,162,2.8000000000000003
2020,4,25,18,30,15.600000000000001,27,2.3000000000000003
2020,4,25,19,30,14.600000000000001,0,2
2020,4,25,20,30,14.200000000000001,0,2.1
2020,4,25,21,30,13.9,0,2.1
2020,4,25,22,30,13.8,0,2.1
2020,4,25,23,30,13.600000000000001,0,2
2020,4,26,0,30,13.3,0,1.9000000000000001
2020,4,26,1,30,13.100000000000001,0,1.9000000000000001
2020,4,26,2,30,13,0,2
2020,4,26,3,30,12.9,0,2.1
2020,4,26,4,30,12.9,0,2.1
2020,4,26,5,30,13.3,9,2.2
2020,4,26,6,30,14.3,89,2.3000000000000003
2020,4,26,7,30,15.5,248,2.4000000000000004
2020,4,26,8,30,16.8,487,2.4000000000000004
2020,4,26,9,30,17.8,506,2.6
2020,4,26,10,30,18.6,738,2.8000000000000003
2020,4,26,11,30,19,957,3
2020,4,26,12,30,19.1,969,3.2
2020,4,26,13,30,19.200000000000003,912,3.2
2020,4,26,14,30,19.1,796,3.1
2020,4,26,15,30,19,630,3
2020,4,26,16,30,17.900000000000002,430,2.9000000000000004
2020,4,26,17,30,16.400000000000002,218,2.7
2020,4,26,18,30,14.8,37,2.7
2020,4,26,19,30,13.700000000000001,0,2.7
2020,4,26,20,30,13.200000000000001,0,2.5
2020,4,26,21,30,12.8,0,2.4000000000000004
2020,4,26,22,30,12.5,0,2.4000000000000004
2020,4,26,23,30,12.3,0,2.5
2020,4,27,0,30,12.3,0,2.7
2020,4,27,1,30,12.200000000000001,0,2.7
2020,4,27,2,30,12,0,2.7
2020,4,27,3,30,12,0,2.8000000000000003
2020,4,27,4,30,12.100000000000001,0,2.9000000000000004
2020,4,27,5,30,13,18,3.1
2020,4,27,6,30,14.3,180,3.2
2020,4,27,7,30,15.5,388,3.1
2020,4,27,8,30,16.7,586,2.9000000000000004
2020,4,27,9,30,17.8,753,3
2020,4,27,10,30,18.6,873,3.3000000000000003
2020,4,27,11,30,19.200000000000003,937,3.6
2020,4,27,12,30,19.5,939,3.6
2020,4,27,13,30,19.6,882,3.5
2020,4,27,14,30,19.5,769,3.6
2020,4,27,15,30,19.3,608,3.6
2020,4,27,16,30,18.3,416,3.4000000000000004
2020,4,27,17,30,17.1,213,3
2020,4,27,18,30,15.8,39,2.6
2020,4,27,19,30,14.9,0,2.4000000000000004
2020,4,27,20,30,14.600000000000001,0,2.3000000000000003
2020,4,27,21,30,14.3,0,2.1
2020,4,27,22,30,14.100000000000001,0,2
2020,4,27,23,30,14,0,2
2020,4,28,0,30,13.8,0,2
2020,4,28,1,30,13.700000000000001,0,1.9000000000000001
2020,4,28,2,30,13.5,0,1.9000000000000001
2020,4,28,3,30,13.3,0,1.9000000000000001
2020,4,28,4,30,13.200000000000001,0,1.8
2020,4,28,5,30,13.9,20,1.8
2020,4,28,6,30,15.100000000000001,179,1.6
2020,4,28,7,30,16.6,361,1.5
2020,4,28,8,30,18.400000000000002,582,1.7000000000000002
2020,4,28,9,30,20.200000000000003,753,2
2020,4,28,10,30,21.8,877,2.2
2020,4,28,11,30,22.8,917,2.3000000000000003
2020,4,28,12,30,23.1,945,2.6
2020,4,28,13,30,22.8,894,2.9000000000000004
2020,4,28,14,30,22.1,715,3.1
2020,4,28,15,30,21.6,504,3.1
2020,4,28,16,30,19.6,423,3.2
2020,4,28,17,30,17.7,216,3.2
2020,4,28,18,30,15.8,40,3.3000000000000003
2020,4,28,19,30,14.700000000000001,0,3.2
2020,4,28,20,30,14.200000000000001,0,2.7
2020,4,28,21,30,13.9,0,2.3000000000000003
2020,4,28,22,30,13.600000000000001,0,2
2020,4,28,23,30,13.4,0,1.9000000000000001
2020,4,29,0,30,13.200000000000001,0,1.9000000000000001
2020,4,29,1,30,13.100000000000001,0,2.3000000000000003
2020,4,29,2,30,13,0,2.7
2020,4,29,3,30,12.8,0,2.9000000000000004
2020,4,29,4,30,12.700000000000001,0,2.9000000000000004
2020,4,29,5,30,13.100000000000001,10,2.9000000000000004
2020,4,29,6,30,14,110,2.9000000000000004
2020,4,29,7,30,15,256,3
2020,4,29,8,30,15.8,389,3
2020,4,29,9,30,16.5,542,2.9000000000000004
2020,4,29,10,30,17.1,663,2.9000000000000004
2020,4,29,11,30,17.3,663,3.3000000000000003
2020,4,29,12,30,17.1,676,3.5
2020,4,29,13,30,16.900000000000002,533,3.5
2020,4,29,14,30,16.6,488,3.3000000000000003
2020,4,29,15,30,16.5,316,3.1
2020,4,29,16,30,15.600000000000001,266,2.8000000000000003
2020,4,29,17,30,14.9,163,2.5
2020,4,29,18,30,14.200000000000001,33,2.4000000000000004
2020,4,29,19,30,13.9,0,2.5
2020,4,29,20,30,13.700000000000001,0,2.4000000000000004
2020,4,29,21,30,13.3,0,2.3000000000000003
2020,4,29,22,30,13,0,2.3000000000000003
2020,4,29,23,30,12.8,0,2.3000000000000003
2020,4,30,0,30,12.600000000000001,0,2.3000000000000003
2020,4,30,1,30,12.600000000000001,0,2.5
2020,4,30,2,30,12.600000000000001,0,2.7
2020,4,30,3,30,12.4,0,2.7
2020,4,30,4,30,12.200000000000001,0,2.6
2020,4,30,5,30,12.700000000000001,23,2.7
2020,4,30,6,30,13.700000000000001,193,3
2020,4,30,7,30,14.9,342,3.1
2020,4,30,8,30,16.2,494,3.1
2020,4,30,9,30,17.2,492,3.2
2020,4,30,10,30,17.900000000000002,763,3.2
2020,4,30,11,30,18.400000000000002,974,3.3000000000000003
2020,4,30,12,30,18.5,977,3.5
2020,4,30,13,30,18.6,917,3.7
2020,4,30,14,30,18.3,798,3.8000000000000003
