Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,179967,-,-,-,34.41,-119.7,-8,55,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,GHI,Temperature,Wind Speed
2018,12,5,2,30,0,14.600000000000001,4.6000000000000005
2018,12,5,3,30,0,14.3,4.6000000000000005
2018,12,5,4,30,0,14.100000000000001,4.7
2018,12,5,5,30,0,13.9,4.800000000000001
2018,12,5,6,30,0,13.9,4.800000000000001
2018,12,5,7,30,12,14.200000000000001,4.9
2018,12,5,8,30,92,14.8,5
2018,12,5,9,30,36,15.4,5.2
2018,12,5,10,30,146,15.9,5.2
2018,12,5,11,30,201,16.3,5.1000000000000005
2018,12,5,12,30,192,16.5,4.9
2018,12,5,13,30,96,16.400000000000002,4.5
2018,12,5,14,30,277,16.2,4.3
2018,12,5,15,30,177,16.1,4.2
2018,12,5,16,30,28,15.5,3.8000000000000003
2018,12,5,17,30,0,15.3,3.7
2018,12,5,18,30,0,15.200000000000001,3.7
2018,12,5,19,30,0,15.200000000000001,3.6
2018,12,5,20,30,0,15.100000000000001,3.5
2018,12,5,21,30,0,15.100000000000001,3.4000000000000004
2018,12,5,22,30,0,15.100000000000001,3.3000000000000003
2018,12,5,23,30,0,15,3.5
2018,12,6,0,30,0,14.600000000000001,3.7
2018,12,6,1,30,0,13.9,3.9000000000000004
2018,12,6,2,30,0,13.3,4.2
2018,12,6,3,30,0,12.700000000000001,4.5
2018,12,6,4,30,0,12.4,4.7
2018,12,6,5,30,0,12.100000000000001,4.800000000000001
2018,12,6,6,30,0,12,4.9
2018,12,6,7,30,14,12,5
2018,12,6,8,30,14,12.200000000000001,4.9
2018,12,6,9,30,28,12.5,4.6000000000000005
2018,12,6,10,30,411,12.9,4.3
2018,12,6,11,30,444,13.200000000000001,4
2018,12,6,12,30,277,13.700000000000001,3.7
2018,12,6,13,30,146,14.100000000000001,3.3000000000000003
2018,12,6,14,30,324,14.3,2.9000000000000004
2018,12,6,15,30,155,14.4,2.8000000000000003
2018,12,6,16,30,12,13.8,2.4000000000000004
2018,12,6,17,30,0,13.5,2.5
2018,12,6,18,30,0,13.3,2.4000000000000004
2018,12,6,19,30,0,13.200000000000001,2.2
2018,12,6,20,30,0,13.100000000000001,2
2018,12,6,21,30,0,13.100000000000001,1.9000000000000001
2018,12,6,22,30,0,13.100000000000001,1.9000000000000001
2018,12,6,23,30,0,13.100000000000001,1.9000000000000001
2018,12,7,0,30,0,13.100000000000001,2.1
2018,12,7,1,30,0,13.100000000000001,2.3000000000000003
2018,12,7,2,30,0,13,2.6
2018,12,7,3,30,0,12.9,2.7
2018,12,7,4,30,0,12.9,2.6
2018,12,7,5,30,0,13,2.3000000000000003
2018,12,7,6,30,0,13.3,2
2018,12,7,7,30,72,14.4,1.8
2018,12,7,8,30,234,16,1.8
2018,12,7,9,30,389,17.6,1.7000000000000002
2018,12,7,10,30,503,18.900000000000002,1.3
2018,12,7,11,30,555,19.8,0.8
2018,12,7,12,30,546,20.3,0.6000000000000001
2018,12,7,13,30,475,20.3,0.6000000000000001
2018,12,7,14,30,349,19.900000000000002,1
2018,12,7,15,30,188,19.6,1.3
2018,12,7,16,30,31,17.1,1.9000000000000001
2018,12,7,17,30,0,15.8,2
2018,12,7,18,30,0,14.9,1.9000000000000001
2018,12,7,19,30,0,14.4,1.6
2018,12,7,20,30,0,14.100000000000001,1.6
2018,12,7,21,30,0,13.8,1.7000000000000002
2018,12,7,22,30,0,13.600000000000001,1.8
2018,12,7,23,30,0,13.4,1.9000000000000001
2018,12,8,0,30,0,13.4,1.9000000000000001
2018,12,8,1,30,0,13.5,1.9000000000000001
2018,12,8,2,30,0,13.600000000000001,1.9000000000000001
2018,12,8,3,30,0,13.700000000000001,1.8
2018,12,8,4,30,0,13.700000000000001,1.7000000000000002
2018,12,8,5,30,0,13.600000000000001,1.7000000000000002
2018,12,8,6,30,0,13.8,1.5
2018,12,8,7,30,74,15.200000000000001,1.3
2018,12,8,8,30,242,17.3,1
2018,12,8,9,30,398,18.8,0.9
2018,12,8,10,30,510,19.8,0.9
2018,12,8,11,30,564,20.3,1
2018,12,8,12,30,556,20.6,1
2018,12,8,13,30,481,20.6,1
2018,12,8,14,30,358,20.200000000000003,0.9
2018,12,8,15,30,193,19.900000000000002,0.9
2018,12,8,16,30,30,17.5,1.3
2018,12,8,17,30,0,16.7,1.6
2018,12,8,18,30,0,16.3,1.7000000000000002
2018,12,8,19,30,0,16,1.7000000000000002
2018,12,8,20,30,0,15.700000000000001,1.6
2018,12,8,21,30,0,15.4,1.4000000000000001
2018,12,8,22,30,0,15.200000000000001,1.3
2018,12,8,23,30,0,15.100000000000001,1.1
2018,12,9,0,30,0,14.700000000000001,1.1
2018,12,9,1,30,0,14.3,1.1
2018,12,9,2,30,0,14,1.3
2018,12,9,3,30,0,13.600000000000001,1.4000000000000001
2018,12,9,4,30,0,13.4,1.4000000000000001
2018,12,9,5,30,0,13.600000000000001,1.5
2018,12,9,6,30,0,14.200000000000001,1.6
2018,12,9,7,30,43,15.100000000000001,1.5
2018,12,9,8,30,130,16.1,1.3
2018,12,9,9,30,257,17,0.8
2018,12,9,10,30,382,17.7,0.5
2018,12,9,11,30,371,18.2,0.4
2018,12,9,12,30,429,18.6,0.5
2018,12,9,13,30,356,18.7,0.5
2018,12,9,14,30,231,18.3,0.7000000000000001
2018,12,9,15,30,114,18,0.9
2018,12,9,16,30,21,16.900000000000002,1.6
2018,12,9,17,30,0,16.5,1.8
2018,12,9,18,30,0,16.2,1.8
2018,12,9,19,30,0,15.8,1.6
2018,12,9,20,30,0,15.600000000000001,1.5
2018,12,9,21,30,0,15.5,1.4000000000000001
2018,12,9,22,30,0,15.3,1.5
2018,12,9,23,30,0,15.3,1.6
2018,12,10,0,30,0,15.200000000000001,1.7000000000000002
2018,12,10,1,30,0,15,1.6
2018,12,10,2,30,0,14.8,1.6
2018,12,10,3,30,0,14.700000000000001,1.6
2018,12,10,4,30,0,14.700000000000001,1.6
2018,12,10,5,30,0,14.700000000000001,1.6
2018,12,10,6,30,0,14.700000000000001,1.6
2018,12,10,7,30,37,15.100000000000001,1.6
2018,12,10,8,30,35,15.9,1.8
2018,12,10,9,30,52,16.8,1.9000000000000001
2018,12,10,10,30,494,17.5,1.8
2018,12,10,11,30,383,18.2,1.5
2018,12,10,12,30,380,18.900000000000002,1.4000000000000001
2018,12,10,13,30,255,19.5,1.5
2018,12,10,14,30,214,19.5,1.5
2018,12,10,15,30,42,19.200000000000003,1.5
2018,12,10,16,30,22,16.5,1.9000000000000001
2018,12,10,17,30,0,15.5,2.5
2018,12,10,18,30,0,15,3.1
2018,12,10,19,30,0,14.4,3.4000000000000004
2018,12,10,20,30,0,13.700000000000001,3.6
2018,12,10,21,30,0,13.100000000000001,3.8000000000000003
2018,12,10,22,30,0,12.700000000000001,4
2018,12,10,23,30,0,12.4,4
2018,12,11,0,30,0,12.200000000000001,3.9000000000000004
2018,12,11,1,30,0,12.100000000000001,3.8000000000000003
2018,12,11,2,30,0,12,3.7
2018,12,11,3,30,0,11.9,3.6
2018,12,11,4,30,0,11.9,3.6
2018,12,11,5,30,0,11.8,3.6
2018,12,11,6,30,0,11.8,3.7
2018,12,11,7,30,43,12.8,3.8000000000000003
2018,12,11,8,30,169,14.8,3.6
2018,12,11,9,30,394,17.2,3
2018,12,11,10,30,506,19.200000000000003,2.2
2018,12,11,11,30,561,20.5,1.5
2018,12,11,12,30,554,21.200000000000003,1.5
2018,12,11,13,30,484,21.200000000000003,1.8
2018,12,11,14,30,358,20.5,2.1
2018,12,11,15,30,195,20.1,2.2
2018,12,11,16,30,33,16.3,2.5
2018,12,11,17,30,0,15.3,2.8000000000000003
2018,12,11,18,30,0,14.700000000000001,2.9000000000000004
2018,12,11,19,30,0,13.9,2.9000000000000004
2018,12,11,20,30,0,13.3,2.8000000000000003
2018,12,11,21,30,0,12.8,2.8000000000000003
2018,12,11,22,30,0,12.5,3
2018,12,11,23,30,0,12.4,3
2018,12,12,0,30,0,12.4,2.8000000000000003
2018,12,12,1,30,0,12.3,2.7
2018,12,12,2,30,0,12.200000000000001,2.8000000000000003
2018,12,12,3,30,0,11.9,2.8000000000000003
2018,12,12,4,30,0,11.8,3
2018,12,12,5,30,0,11.9,3.3000000000000003
2018,12,12,6,30,0,12.200000000000001,3.5
2018,12,12,7,30,51,12.9,3.6
2018,12,12,8,30,216,14.3,3.5
2018,12,12,9,30,336,16,3.4000000000000004
2018,12,12,10,30,506,17.8,3.1
2018,12,12,11,30,536,19.400000000000002,2.6
2018,12,12,12,30,548,20.3,2
2018,12,12,13,30,432,20.8,1.5
2018,12,12,14,30,348,20.6,1.3
2018,12,12,15,30,191,20.200000000000003,1.2000000000000002
2018,12,12,16,30,32,17.400000000000002,1.7000000000000002
2018,12,12,17,30,0,16.1,1.9000000000000001
2018,12,12,18,30,0,15.100000000000001,2
2018,12,12,19,30,0,14.3,2.1
2018,12,12,20,30,0,13.9,2
2018,12,12,21,30,0,13.700000000000001,2
2018,12,12,22,30,0,13.700000000000001,1.9000000000000001
2018,12,12,23,30,0,13.700000000000001,1.9000000000000001
2018,12,13,0,30,0,13.600000000000001,1.8
2018,12,13,1,30,0,13.5,1.8
2018,12,13,2,30,0,13.5,1.9000000000000001
2018,12,13,3,30,0,13.5,2
2018,12,13,4,30,0,13.5,2
2018,12,13,5,30,0,13.5,2.1
2018,12,13,6,30,0,13.9,2.2
2018,12,13,7,30,67,15.5,2.3000000000000003
2018,12,13,8,30,237,17.6,2.3000000000000003
2018,12,13,9,30,395,19.400000000000002,2.2
2018,12,13,10,30,508,20.900000000000002,2.1
2018,12,13,11,30,563,22,2.1
2018,12,13,12,30,556,22.5,2.1
2018,12,13,13,30,484,22.5,2.1
2018,12,13,14,30,359,21.8,1.8
2018,12,13,15,30,196,21.3,1.5
2018,12,13,16,30,34,17.8,1.1
2018,12,13,17,30,0,16.900000000000002,0.9
2018,12,13,18,30,0,16.3,0.8
2018,12,13,19,30,0,16,1
2018,12,13,20,30,0,15.700000000000001,1.5
2018,12,13,21,30,0,15.4,2.2
2018,12,13,22,30,0,15.4,2.7
2018,12,13,23,30,0,15.5,2.9000000000000004
2018,12,14,0,30,0,15.5,2.8000000000000003
2018,12,14,1,30,0,15.5,2.5
2018,12,14,2,30,0,15.4,2
2018,12,14,3,30,0,15.200000000000001,1.7000000000000002
2018,12,14,4,30,0,15.100000000000001,1.7000000000000002
2018,12,14,5,30,0,14.9,1.7000000000000002
2018,12,14,6,30,0,14.9,1.9000000000000001
2018,12,14,7,30,32,15.4,1.9000000000000001
2018,12,14,8,30,77,16.400000000000002,2
2018,12,14,9,30,235,17.400000000000002,2.1
2018,12,14,10,30,298,18.1,2.2
2018,12,14,11,30,241,18.5,2.4000000000000004
2018,12,14,12,30,158,18.6,2.3000000000000003
2018,12,14,13,30,206,18.3,1.9000000000000001
2018,12,14,14,30,214,17.8,1.6
2018,12,14,15,30,51,17.5,1.5
2018,12,14,16,30,16,16.8,1.2000000000000002
2018,12,14,17,30,0,16.7,1.1
2018,12,14,18,30,0,16.5,1.1
2018,12,14,19,30,0,16.1,1.1
2018,12,14,20,30,0,15.600000000000001,1.2000000000000002
2018,12,14,21,30,0,15.5,1.2000000000000002
2018,12,14,22,30,0,15.5,0.9
2018,12,14,23,30,0,15.5,0.7000000000000001
2018,12,15,0,30,0,15.200000000000001,0.8
2018,12,15,1,30,0,14.8,1.1
2018,12,15,2,30,0,14.600000000000001,1.1
2018,12,15,3,30,0,14.600000000000001,1
2018,12,15,4,30,0,14.700000000000001,0.9
2018,12,15,5,30,0,14.5,1
2018,12,15,6,30,0,14.200000000000001,1.1
2018,12,15,7,30,62,15.100000000000001,1
2018,12,15,8,30,228,17,1
2018,12,15,9,30,382,18.8,1.3
2018,12,15,10,30,493,20.1,1.6
2018,12,15,11,30,549,20.700000000000003,1.6
2018,12,15,12,30,542,20.900000000000002,1.6
2018,12,15,13,30,475,20.8,1.5
2018,12,15,14,30,354,20.3,1.4000000000000001
2018,12,15,15,30,194,19.900000000000002,1.3
2018,12,15,16,30,35,17.3,1.6
2018,12,15,17,30,0,16.8,1.7000000000000002
2018,12,15,18,30,0,16.7,1.6
2018,12,15,19,30,0,16.7,1.5
2018,12,15,20,30,0,16.6,1.3
2018,12,15,21,30,0,16.3,1
2018,12,15,22,30,0,16,0.9
2018,12,15,23,30,0,15.8,0.9
2018,12,16,0,30,0,15.8,1.1
2018,12,16,1,30,0,15.700000000000001,1.3
2018,12,16,2,30,0,15.5,1.4000000000000001
2018,12,16,3,30,0,15.4,1.4000000000000001
2018,12,16,4,30,0,15,1.4000000000000001
2018,12,16,5,30,0,14.4,1.4000000000000001
2018,12,16,6,30,0,14,1.2000000000000002
2018,12,16,7,30,61,15.200000000000001,0.9
2018,12,16,8,30,226,17.2,0.9
2018,12,16,9,30,379,18.900000000000002,1.3
2018,12,16,10,30,490,20.1,1.5
2018,12,16,11,30,522,20.6,1.5
2018,12,16,12,30,454,20.6,1.6
2018,12,16,13,30,418,20.1,1.8
2018,12,16,14,30,310,19.1,1.9000000000000001
2018,12,16,15,30,124,18.6,2
2018,12,16,16,30,20,15.8,1.8
2018,12,16,17,30,0,15.100000000000001,1.5
2018,12,16,18,30,0,15,1.1
2018,12,16,19,30,0,15.100000000000001,0.8
2018,12,16,20,30,0,15.4,0.7000000000000001
2018,12,16,21,30,0,15.5,0.9
2018,12,16,22,30,0,15.100000000000001,1.3
2018,12,16,23,30,0,14.5,1.4000000000000001
2018,12,17,0,30,0,14.4,1.4000000000000001
2018,12,17,1,30,0,14.600000000000001,1.4000000000000001
2018,12,17,2,30,0,14.9,1.5
2018,12,17,3,30,0,15,1.7000000000000002
2018,12,17,4,30,0,15.100000000000001,1.7000000000000002
2018,12,17,5,30,0,15.200000000000001,1.7000000000000002
2018,12,17,6,30,0,15.4,1.7000000000000002
2018,12,17,7,30,57,16.1,2
2018,12,17,8,30,109,17,2.2
2018,12,17,9,30,68,17.7,2.2
2018,12,17,10,30,214,18.5,2.1
2018,12,17,11,30,403,19.200000000000003,2
2018,12,17,12,30,435,19.400000000000002,2.1
2018,12,17,13,30,477,19.1,2.5
2018,12,17,14,30,356,18.400000000000002,3.1
2018,12,17,15,30,196,17.900000000000002,3.3000000000000003
2018,12,17,16,30,20,15.5,3.1
2018,12,17,17,30,0,14.3,3
2018,12,17,18,30,0,13.8,2.9000000000000004
2018,12,17,19,30,0,13.600000000000001,2.8000000000000003
2018,12,17,20,30,0,13.700000000000001,2.8000000000000003
2018,12,17,21,30,0,13.600000000000001,2.8000000000000003
2018,12,17,22,30,0,13.3,2.7
2018,12,17,23,30,0,13.100000000000001,2.9000000000000004
2018,12,18,0,30,0,12.8,3.1
2018,12,18,1,30,0,12.8,3.1
2018,12,18,2,30,0,12.9,3
2018,12,18,3,30,0,12.9,3
2018,12,18,4,30,0,12.8,2.9000000000000004
2018,12,18,5,30,0,12.8,2.8000000000000003
2018,12,18,6,30,0,12.8,2.7
2018,12,18,7,30,35,13.700000000000001,2.7
2018,12,18,8,30,187,15.5,2.8000000000000003
2018,12,18,9,30,335,17.400000000000002,2.7
2018,12,18,10,30,486,19.1,2.8000000000000003
2018,12,18,11,30,541,20.3,3
2018,12,18,12,30,548,20.8,3.1
2018,12,18,13,30,481,20.900000000000002,3.1
2018,12,18,14,30,363,20.3,3.1
2018,12,18,15,30,202,19.900000000000002,3.1
2018,12,18,16,30,38,16.6,3.1
2018,12,18,17,30,0,15.3,3.3000000000000003
2018,12,18,18,30,0,14.5,3.4000000000000004
2018,12,18,19,30,0,14,3.4000000000000004
2018,12,18,20,30,0,13.700000000000001,3.3000000000000003
2018,12,18,21,30,0,13.4,3.1
2018,12,18,22,30,0,13.200000000000001,3
2018,12,18,23,30,0,13,3.1
2018,12,19,0,30,0,12.9,3.3000000000000003
2018,12,19,1,30,0,13,3.6
2018,12,19,2,30,0,13,3.7
2018,12,19,3,30,0,13,3.7
2018,12,19,4,30,0,13,3.7
2018,12,19,5,30,0,13.100000000000001,3.7
2018,12,19,6,30,0,13.4,3.5
2018,12,19,7,30,60,14.8,3.3000000000000003
2018,12,19,8,30,228,17.2,2.8000000000000003
2018,12,19,9,30,386,19.700000000000003,1.9000000000000001
2018,12,19,10,30,501,21.700000000000003,1.3
2018,12,19,11,30,560,22.900000000000002,1.1
2018,12,19,12,30,543,23.400000000000002,0.9
2018,12,19,13,30,488,23.3,0.9
2018,12,19,14,30,349,22.400000000000002,1
2018,12,19,15,30,203,21.700000000000003,1.1
2018,12,19,16,30,38,19.1,1.4000000000000001
2018,12,19,17,30,0,18,1.6
2018,12,19,18,30,0,17.400000000000002,1.6
2018,12,19,19,30,0,17,1.5
2018,12,19,20,30,0,16.6,1.3
2018,12,19,21,30,0,16.2,1.2000000000000002
2018,12,19,22,30,0,16,1.1
2018,12,19,23,30,0,15.8,1.2000000000000002
2018,12,20,0,30,0,15.8,1.3
2018,12,20,1,30,0,15.9,1.3
2018,12,20,2,30,0,16.1,1.3
2018,12,20,3,30,0,16.5,1.1
2018,12,20,4,30,0,17.1,0.8
2018,12,20,5,30,0,17.6,0.8
2018,12,20,6,30,0,17.900000000000002,0.8
2018,12,20,7,30,32,18.1,0.8
2018,12,20,8,30,203,18.5,0.7000000000000001
2018,12,20,9,30,299,19.400000000000002,0.7000000000000001
2018,12,20,10,30,440,20.6,0.6000000000000001
2018,12,20,11,30,494,21.6,0.8
2018,12,20,12,30,542,22.1,1.2000000000000002
2018,12,20,13,30,434,21.900000000000002,1.3
2018,12,20,14,30,368,21,1.3
2018,12,20,15,30,201,20.400000000000002,1.3
2018,12,20,16,30,25,18.1,1.9000000000000001
2018,12,20,17,30,0,17.5,2.1
2018,12,20,18,30,0,17.3,1.9000000000000001
2018,12,20,19,30,0,17.3,1.6
2018,12,20,20,30,0,17.3,1.4000000000000001
2018,12,20,21,30,0,17.3,1.3
2018,12,20,22,30,0,17.400000000000002,1.2000000000000002
2018,12,20,23,30,0,17.5,1.2000000000000002
2018,12,21,0,30,0,17.6,1.4000000000000001
2018,12,21,1,30,0,17.3,1.6
2018,12,21,2,30,0,16.7,1.8
2018,12,21,3,30,0,16.3,1.8
2018,12,21,4,30,0,16.2,1.7000000000000002
2018,12,21,5,30,0,16.5,1.6
2018,12,21,6,30,0,16.900000000000002,1.8
2018,12,21,7,30,17,17.2,2
2018,12,21,8,30,66,18,2.1
2018,12,21,9,30,271,19.5,2.2
2018,12,21,10,30,478,21.1,2.4000000000000004
2018,12,21,11,30,536,22.3,2.6
2018,12,21,12,30,533,22.900000000000002,2.7
2018,12,21,13,30,469,22.900000000000002,2.6
2018,12,21,14,30,352,22.3,2.2
2018,12,21,15,30,197,21.900000000000002,2
2018,12,21,16,30,39,18.6,2.2
2018,12,21,17,30,0,17.1,2.6
2018,12,21,18,30,0,16.400000000000002,2.7
2018,12,21,19,30,0,16.1,2.5
2018,12,21,20,30,0,15.700000000000001,2.1
2018,12,21,21,30,0,15,2
2018,12,21,22,30,0,14.4,2.2
2018,12,21,23,30,0,14.100000000000001,2.2
2018,12,22,0,30,0,13.700000000000001,2.2
2018,12,22,1,30,0,13.3,2.3000000000000003
2018,12,22,2,30,0,13.200000000000001,2.6
2018,12,22,3,30,0,13.100000000000001,2.8000000000000003
2018,12,22,4,30,0,12.700000000000001,2.8000000000000003
2018,12,22,5,30,0,12.5,2.9000000000000004
2018,12,22,6,30,0,12.700000000000001,2.8000000000000003
2018,12,22,7,30,37,13.8,2.7
2018,12,22,8,30,141,15.9,2.4000000000000004
2018,12,22,9,30,290,18.3,2
2018,12,22,10,30,462,20.1,1.7000000000000002
2018,12,22,11,30,500,20.8,1.4000000000000001
2018,12,22,12,30,478,20.900000000000002,1.3
2018,12,22,13,30,413,20.6,1.1
2018,12,22,14,30,344,20.1,1.1
2018,12,22,15,30,197,19.900000000000002,1.2000000000000002
2018,12,22,16,30,40,17.2,2.1
2018,12,22,17,30,0,15.9,2.2
2018,12,22,18,30,0,15.5,2.1
2018,12,22,19,30,0,15.600000000000001,2
2018,12,22,20,30,0,15.9,1.9000000000000001
2018,12,22,21,30,0,15.9,1.6
2018,12,22,22,30,0,15.5,1.4000000000000001
2018,12,22,23,30,0,15.100000000000001,1.4000000000000001
2018,12,23,0,30,0,15.100000000000001,1.4000000000000001
2018,12,23,1,30,0,14.9,1.5
2018,12,23,2,30,0,14.5,1.7000000000000002
2018,12,23,3,30,0,14.4,1.8
2018,12,23,4,30,0,14.5,1.9000000000000001
2018,12,23,5,30,0,14.200000000000001,1.8
2018,12,23,6,30,0,14.100000000000001,1.8
2018,12,23,7,30,30,15.100000000000001,1.7000000000000002
2018,12,23,8,30,140,16.7,1.6
2018,12,23,9,30,252,18.2,1.5
2018,12,23,10,30,367,19.6,1.4000000000000001
2018,12,23,11,30,466,20.3,1.6
2018,12,23,12,30,426,20.3,2
2018,12,23,13,30,308,20.1,2.2
2018,12,23,14,30,249,19.700000000000003,2.2
2018,12,23,15,30,196,19.400000000000002,2.2
2018,12,23,16,30,26,16.900000000000002,2.2
2018,12,23,17,30,0,16,2.6
2018,12,23,18,30,0,15.5,2.9000000000000004
2018,12,23,19,30,0,15.100000000000001,3.1
2018,12,23,20,30,0,14.8,3.2
2018,12,23,21,30,0,14.600000000000001,3.2
2018,12,23,22,30,0,14.4,3.2
2018,12,23,23,30,0,14.3,3.1
2018,12,24,0,30,0,14.200000000000001,3.1
2018,12,24,1,30,0,14.100000000000001,3.1
2018,12,24,2,30,0,13.9,3.1
2018,12,24,3,30,0,13.9,3.2
2018,12,24,4,30,0,13.9,3.2
2018,12,24,5,30,0,13.700000000000001,3.2
2018,12,24,6,30,0,13.600000000000001,3.1
2018,12,24,7,30,28,14.3,3.2
2018,12,24,8,30,208,16,3.1
2018,12,24,9,30,361,17.900000000000002,2.9000000000000004
2018,12,24,10,30,474,19.700000000000003,3
2018,12,24,11,30,534,21.200000000000003,3.3000000000000003
2018,12,24,12,30,533,21.8,3.6
2018,12,24,13,30,471,21.5,3.7
2018,12,24,14,30,354,20.700000000000003,4
2018,12,24,15,30,198,20.200000000000003,4.2
2018,12,24,16,30,41,17,4.1000000000000005
2018,12,24,17,30,0,15.9,4
2018,12,24,18,30,0,15.5,4
2018,12,24,19,30,0,15.5,4.1000000000000005
2018,12,24,20,30,0,15.8,4.1000000000000005
2018,12,24,21,30,0,15.9,4.5
2018,12,24,22,30,0,15.700000000000001,4.9
2018,12,24,23,30,0,15.200000000000001,5.2
2018,12,25,0,30,0,14.600000000000001,5.5
2018,12,25,1,30,0,13.8,5.2
2018,12,25,2,30,0,13.3,4.6000000000000005
2018,12,25,3,30,0,13.100000000000001,4.4
2018,12,25,4,30,0,13.200000000000001,4.5
2018,12,25,5,30,0,13.4,4.7
2018,12,25,6,30,0,13.5,4.9
2018,12,25,7,30,37,13.8,5.4
2018,12,25,8,30,209,14.200000000000001,5.800000000000001
2018,12,25,9,30,370,15,5.9
2018,12,25,10,30,484,15.700000000000001,6
2018,12,25,11,30,550,16.3,6.1000000000000005
2018,12,25,12,30,550,16.8,6.1000000000000005
2018,12,25,13,30,487,16.900000000000002,6.2
2018,12,25,14,30,368,16.7,6.1000000000000005
2018,12,25,15,30,208,16.5,6.1000000000000005
2018,12,25,16,30,46,15,5.4
2018,12,25,17,30,0,14.5,5
2018,12,25,18,30,0,14.200000000000001,4.800000000000001
2018,12,25,19,30,0,13.9,4.800000000000001
2018,12,25,20,30,0,13.600000000000001,5
2018,12,25,21,30,0,13.3,5
2018,12,25,22,30,0,13,4.7
2018,12,25,23,30,0,12.700000000000001,4.3
2018,12,26,0,30,0,12.4,4
2018,12,26,1,30,0,12.100000000000001,3.8000000000000003
2018,12,26,2,30,0,11.9,3.6
2018,12,26,3,30,0,11.700000000000001,3.5
2018,12,26,4,30,0,11.5,3.5
2018,12,26,5,30,0,11.4,3.5
2018,12,26,6,30,0,11.5,3.3000000000000003
2018,12,26,7,30,51,12.4,3.4000000000000004
2018,12,26,8,30,217,14.200000000000001,3.6
2018,12,26,9,30,377,15.9,3.7
2018,12,26,10,30,495,17.5,3.7
2018,12,26,11,30,550,18.5,3.9000000000000004
2018,12,26,12,30,524,18.900000000000002,4.2
2018,12,26,13,30,491,18.8,4.4
2018,12,26,14,30,343,18.2,4.5
2018,12,26,15,30,147,17.7,4.4
2018,12,26,16,30,48,14.700000000000001,3.3000000000000003
2018,12,26,17,30,0,13.3,3
2018,12,26,18,30,0,12.5,2.9000000000000004
2018,12,26,19,30,0,12.100000000000001,2.9000000000000004
2018,12,26,20,30,0,11.8,2.9000000000000004
2018,12,26,21,30,0,11.600000000000001,2.8000000000000003
2018,12,26,22,30,0,11.200000000000001,2.8000000000000003
2018,12,26,23,30,0,10.9,2.9000000000000004
2018,12,27,0,30,0,10.8,3.1
2018,12,27,1,30,0,10.600000000000001,3.2
2018,12,27,2,30,0,10.4,3.4000000000000004
2018,12,27,3,30,0,10.3,3.6
2018,12,27,4,30,0,10.200000000000001,3.7
2018,12,27,5,30,0,10.100000000000001,3.7
2018,12,27,6,30,0,10.3,3.7
2018,12,27,7,30,49,11.3,3.9000000000000004
2018,12,27,8,30,214,13,4.1000000000000005
2018,12,27,9,30,374,14.700000000000001,4.3
2018,12,27,10,30,493,15.9,4.6000000000000005
2018,12,27,11,30,557,16.7,4.7
2018,12,27,12,30,558,17,4.9
2018,12,27,13,30,496,16.900000000000002,5.2
2018,12,27,14,30,377,16.400000000000002,5.4
2018,12,27,15,30,217,16,5.4
2018,12,27,16,30,51,13.8,4.7
2018,12,27,17,30,0,12.600000000000001,4.4
2018,12,27,18,30,0,12,4.1000000000000005
2018,12,27,19,30,0,11.600000000000001,4.1000000000000005
2018,12,27,20,30,0,11.4,4
2018,12,27,21,30,0,11,3.9000000000000004
2018,12,27,22,30,0,10.600000000000001,3.7
2018,12,27,23,30,0,10.3,3.6
2018,12,28,0,30,0,10,3.6
2018,12,28,1,30,0,9.700000000000001,3.6
2018,12,28,2,30,0,9.4,3.6
2018,12,28,3,30,0,9.200000000000001,3.6
2018,12,28,4,30,0,9,3.5
2018,12,28,5,30,0,8.700000000000001,3.4000000000000004
2018,12,28,6,30,0,8.8,3.3000000000000003
2018,12,28,7,30,52,10.100000000000001,3.4000000000000004
2018,12,28,8,30,222,12.100000000000001,3.4000000000000004
2018,12,28,9,30,388,13.700000000000001,3
2018,12,28,10,30,509,14.8,2.2
2018,12,28,11,30,574,15.600000000000001,1.3
2018,12,28,12,30,570,16.1,0.9
2018,12,28,13,30,505,16.2,1.1
2018,12,28,14,30,384,16,1.6
2018,12,28,15,30,220,15.700000000000001,1.8
