Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,128299,-,-,-,38.33,-123.06,-8,15,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,GHI,Temperature,Wind Speed
2019,11,19,13,30,472,18.3,4.800000000000001
2019,11,19,14,30,356,17.900000000000002,5.2
2019,11,19,15,30,203,17.5,5.4
2019,11,19,16,30,46,15.100000000000001,5.7
2019,11,19,17,30,0,13.700000000000001,6
2019,11,19,18,30,0,13,6.300000000000001
2019,11,19,19,30,0,12.700000000000001,6.300000000000001
2019,11,19,20,30,0,12.700000000000001,5.9
2019,11,19,21,30,0,12.700000000000001,5.300000000000001
2019,11,19,22,30,0,12.5,4.800000000000001
2019,11,19,23,30,0,12,4.7
2019,11,20,0,30,0,11.9,4.6000000000000005
2019,11,20,1,30,0,12,4.5
2019,11,20,2,30,0,12.100000000000001,4.5
2019,11,20,3,30,0,12.200000000000001,4.3
2019,11,20,4,30,0,12.200000000000001,4
2019,11,20,5,30,0,12.100000000000001,3.8000000000000003
2019,11,20,6,30,0,12.100000000000001,3.7
2019,11,20,7,30,60,12.8,3.8000000000000003
2019,11,20,8,30,224,14.4,3.8000000000000003
2019,11,20,9,30,377,16,3.6
2019,11,20,10,30,490,17.3,3.3000000000000003
2019,11,20,11,30,548,18.1,3
2019,11,20,12,30,545,18.6,2.9000000000000004
2019,11,20,13,30,481,18.8,2.9000000000000004
2019,11,20,14,30,364,18.7,2.7
2019,11,20,15,30,208,18.5,2.7
2019,11,20,16,30,48,15.600000000000001,2.2
2019,11,20,17,30,0,13.8,2.1
2019,11,20,18,30,0,13.3,1.9000000000000001
2019,11,20,19,30,0,12.8,1.7000000000000002
2019,11,20,20,30,0,12.4,1.5
2019,11,20,21,30,0,12.200000000000001,1.4000000000000001
2019,11,20,22,30,0,11.8,1.3
2019,11,20,23,30,0,11.5,1.2000000000000002
2019,11,21,0,30,0,11.3,1.2000000000000002
2019,11,21,1,30,0,11.100000000000001,1.2000000000000002
2019,11,21,2,30,0,11,1.2000000000000002
2019,11,21,3,30,0,10.8,1.2000000000000002
2019,11,21,4,30,0,10.4,1.3
2019,11,21,5,30,0,10,1.2000000000000002
2019,11,21,6,30,0,9.9,1.2000000000000002
2019,11,21,7,30,54,11,1.2000000000000002
2019,11,21,8,30,210,13,1.2000000000000002
2019,11,21,9,30,360,14.600000000000001,0.9
2019,11,21,10,30,469,16,0.7000000000000001
2019,11,21,11,30,526,17.1,0.4
2019,11,21,12,30,524,17.7,0.30000000000000004
2019,11,21,13,30,463,17.900000000000002,0.6000000000000001
2019,11,21,14,30,349,17.6,0.9
2019,11,21,15,30,197,17.3,1.1
2019,11,21,16,30,44,14,1.5
2019,11,21,17,30,0,12.3,1.7000000000000002
2019,11,21,18,30,0,11.5,1.5
2019,11,21,19,30,0,11.100000000000001,1.2000000000000002
2019,11,21,20,30,0,11.200000000000001,1
2019,11,21,21,30,0,11.5,0.8
2019,11,21,22,30,0,11.5,0.8
2019,11,21,23,30,0,11.4,0.9
2019,11,22,0,30,0,11.200000000000001,1
2019,11,22,1,30,0,11.100000000000001,1
2019,11,22,2,30,0,10.8,1
2019,11,22,3,30,0,10.5,1
2019,11,22,4,30,0,10.200000000000001,1.1
2019,11,22,5,30,0,9.9,1.3
2019,11,22,6,30,0,9.5,1.4000000000000001
2019,11,22,7,30,50,10.200000000000001,1.4000000000000001
2019,11,22,8,30,203,12.100000000000001,1.4000000000000001
2019,11,22,9,30,352,13.9,1.3
2019,11,22,10,30,462,15.4,1.1
2019,11,22,11,30,519,16.3,0.8
2019,11,22,12,30,519,16.900000000000002,0.7000000000000001
2019,11,22,13,30,462,17.1,0.9
2019,11,22,14,30,348,16.900000000000002,1.2000000000000002
2019,11,22,15,30,196,16.6,1.4000000000000001
2019,11,22,16,30,44,13.600000000000001,1.6
2019,11,22,17,30,0,12,1.9000000000000001
2019,11,22,18,30,0,11.4,2.1
2019,11,22,19,30,0,11.100000000000001,2.3000000000000003
2019,11,22,20,30,0,10.9,2.4000000000000004
2019,11,22,21,30,0,10.8,2.4000000000000004
2019,11,22,22,30,0,10.8,2
2019,11,22,23,30,0,10.9,1.5
2019,11,23,0,30,0,10.9,1.2000000000000002
2019,11,23,1,30,0,10.700000000000001,1
2019,11,23,2,30,0,10.5,1
2019,11,23,3,30,0,10.3,1
2019,11,23,4,30,0,10.100000000000001,1.1
2019,11,23,5,30,0,9.9,1.2000000000000002
2019,11,23,6,30,0,9.8,1.3
2019,11,23,7,30,49,10.9,1.3
2019,11,23,8,30,205,13,1.2000000000000002
2019,11,23,9,30,358,15.200000000000001,0.9
2019,11,23,10,30,472,17.2,0.5
2019,11,23,11,30,531,18.7,0.4
2019,11,23,12,30,530,19.5,0.7000000000000001
2019,11,23,13,30,469,19.6,1.3
2019,11,23,14,30,354,19.200000000000003,1.8
2019,11,23,15,30,201,18.900000000000002,2
2019,11,23,16,30,44,15.4,2.8000000000000003
2019,11,23,17,30,0,13.700000000000001,2.9000000000000004
2019,11,23,18,30,0,12.9,2.8000000000000003
2019,11,23,19,30,0,12.700000000000001,2.6
2019,11,23,20,30,0,12.700000000000001,2.4000000000000004
2019,11,23,21,30,0,12.8,2.2
2019,11,23,22,30,0,12.8,2
2019,11,23,23,30,0,12.8,1.7000000000000002
2019,11,24,0,30,0,12.600000000000001,1.5
2019,11,24,1,30,0,12,1.5
2019,11,24,2,30,0,11.3,1.6
2019,11,24,3,30,0,10.600000000000001,1.6
2019,11,24,4,30,0,10,1.6
2019,11,24,5,30,0,9.4,1.6
2019,11,24,6,30,0,9.200000000000001,1.5
2019,11,24,7,30,49,10.5,1.3
2019,11,24,8,30,207,12.8,1.1
2019,11,24,9,30,358,14.9,0.7000000000000001
2019,11,24,10,30,435,16.7,0.4
2019,11,24,11,30,435,18.3,0.7000000000000001
2019,11,24,12,30,529,19.3,1.2000000000000002
2019,11,24,13,30,470,19.700000000000003,1.3
2019,11,24,14,30,355,19.3,1.7000000000000002
2019,11,24,15,30,201,18.900000000000002,2
2019,11,24,16,30,37,14.700000000000001,2.5
2019,11,24,17,30,0,12.8,3.1
2019,11,24,18,30,0,12,3.2
2019,11,24,19,30,0,11.3,3
2019,11,24,20,30,0,10.9,2.9000000000000004
2019,11,24,21,30,0,10.700000000000001,3.1
2019,11,24,22,30,0,10.8,3.6
2019,11,24,23,30,0,10.8,4
2019,11,25,0,30,0,10.700000000000001,4.4
2019,11,25,1,30,0,10.5,4.7
2019,11,25,2,30,0,10.3,4.800000000000001
2019,11,25,3,30,0,9.9,4.800000000000001
2019,11,25,4,30,0,9.5,4.800000000000001
2019,11,25,5,30,0,9,4.7
2019,11,25,6,30,0,8.8,4.7
2019,11,25,7,30,49,9.5,4.6000000000000005
2019,11,25,8,30,208,11.3,4.6000000000000005
2019,11,25,9,30,361,13.4,4.6000000000000005
2019,11,25,10,30,474,14.9,4.6000000000000005
2019,11,25,11,30,532,15.8,4.7
2019,11,25,12,30,528,16.2,5
2019,11,25,13,30,467,16.1,5.300000000000001
2019,11,25,14,30,351,15.5,5.5
2019,11,25,15,30,197,15.100000000000001,5.6000000000000005
2019,11,25,16,30,42,12.700000000000001,5.5
2019,11,25,17,30,0,11.3,5.4
2019,11,25,18,30,0,10.5,5.300000000000001
2019,11,25,19,30,0,10,5
2019,11,25,20,30,0,9.700000000000001,4.6000000000000005
2019,11,25,21,30,0,9.3,4.3
2019,11,25,22,30,0,8.8,4
2019,11,25,23,30,0,8.4,3.9000000000000004
2019,11,26,0,30,0,8.1,3.8000000000000003
2019,11,26,1,30,0,7.7,3.7
2019,11,26,2,30,0,7.5,3.6
2019,11,26,3,30,0,7,3.2
2019,11,26,4,30,0,6.6000000000000005,2.9000000000000004
2019,11,26,5,30,0,6.5,2.7
2019,11,26,6,30,0,6.9,2.6
2019,11,26,7,30,24,7.9,2.4000000000000004
2019,11,26,8,30,77,9,2.2
2019,11,26,9,30,119,9.700000000000001,2.1
2019,11,26,10,30,148,9.9,2.3000000000000003
2019,11,26,11,30,74,9.600000000000001,2.8000000000000003
2019,11,26,12,30,85,9.3,3.8000000000000003
2019,11,26,13,30,61,9.3,4.800000000000001
2019,11,26,14,30,57,9.5,5.7
2019,11,26,15,30,21,9.700000000000001,6.1000000000000005
2019,11,26,16,30,8,11,6.800000000000001
2019,11,26,17,30,0,11.5,6.7
2019,11,26,18,30,0,10.9,6.4
2019,11,26,19,30,0,10.200000000000001,6
2019,11,26,20,30,0,10,5.800000000000001
2019,11,26,21,30,0,10,5.800000000000001
2019,11,26,22,30,0,9.9,5.800000000000001
2019,11,26,23,30,0,9.600000000000001,5.6000000000000005
2019,11,27,0,30,0,9.4,5.4
2019,11,27,1,30,0,9.200000000000001,5
2019,11,27,2,30,0,9.1,4.7
2019,11,27,3,30,0,8.9,4.5
2019,11,27,4,30,0,8.6,4.2
2019,11,27,5,30,0,8.4,3.9000000000000004
2019,11,27,6,30,0,8.200000000000001,3.5
2019,11,27,7,30,19,8.4,3.4000000000000004
2019,11,27,8,30,48,9.1,3.4000000000000004
2019,11,27,9,30,169,9.700000000000001,3.5
2019,11,27,10,30,252,10.200000000000001,3.5
2019,11,27,11,30,408,10.600000000000001,3.4000000000000004
2019,11,27,12,30,69,10.600000000000001,3.3000000000000003
2019,11,27,13,30,193,10.3,3.2
2019,11,27,14,30,226,9.8,3.1
2019,11,27,15,30,139,9.5,3
2019,11,27,16,30,24,8,2.5
2019,11,27,17,30,0,7.2,2.2
2019,11,27,18,30,0,6.9,1.9000000000000001
2019,11,27,19,30,0,6.6000000000000005,1.7000000000000002
2019,11,27,20,30,0,6.6000000000000005,1.5
2019,11,27,21,30,0,6.7,1.1
2019,11,27,22,30,0,6.7,0.7000000000000001
2019,11,27,23,30,0,6.6000000000000005,0.4
2019,11,28,0,30,0,6.4,0.5
2019,11,28,1,30,0,6.1000000000000005,0.8
2019,11,28,2,30,0,5.7,1.1
2019,11,28,3,30,0,5.5,1.2000000000000002
2019,11,28,4,30,0,5.7,1.4000000000000001
2019,11,28,5,30,0,5.9,1.6
2019,11,28,6,30,0,6.1000000000000005,1.7000000000000002
2019,11,28,7,30,30,6.300000000000001,1.9000000000000001
2019,11,28,8,30,179,6.800000000000001,2.1
2019,11,28,9,30,336,7.5,2.3000000000000003
2019,11,28,10,30,452,8.5,2.3000000000000003
2019,11,28,11,30,443,9.3,2
2019,11,28,12,30,202,9.9,1.7000000000000002
2019,11,28,13,30,98,10.200000000000001,1.5
2019,11,28,14,30,251,10.3,1.5
2019,11,28,15,30,188,10.200000000000001,1.6
2019,11,28,16,30,36,8.4,2.1
2019,11,28,17,30,0,7.4,2.5
2019,11,28,18,30,0,6.6000000000000005,2.7
2019,11,28,19,30,0,6.1000000000000005,2.7
2019,11,28,20,30,0,5.800000000000001,2.7
2019,11,28,21,30,0,5.5,2.7
2019,11,28,22,30,0,5.4,2.7
2019,11,28,23,30,0,5.2,2.7
2019,11,29,0,30,0,5.2,2.7
2019,11,29,1,30,0,5.2,2.7
2019,11,29,2,30,0,5.300000000000001,2.7
2019,11,29,3,30,0,5.5,2.6
2019,11,29,4,30,0,5.9,2.5
2019,11,29,5,30,0,6.1000000000000005,2.5
2019,11,29,6,30,0,6.2,2.3000000000000003
2019,11,29,7,30,36,6.800000000000001,2.1
2019,11,29,8,30,188,8,2.1
2019,11,29,9,30,317,9.3,2.1
2019,11,29,10,30,382,10.200000000000001,2
2019,11,29,11,30,508,10.600000000000001,2
2019,11,29,12,30,509,10.600000000000001,2.1
2019,11,29,13,30,450,10.5,2.1
2019,11,29,14,30,314,10.200000000000001,2.1
2019,11,29,15,30,190,10,2
2019,11,29,16,30,38,8.200000000000001,1.4000000000000001
2019,11,29,17,30,0,7.6000000000000005,1.1
2019,11,29,18,30,0,7.6000000000000005,0.9
2019,11,29,19,30,0,7.5,1.1
2019,11,29,20,30,0,7.1000000000000005,1.5
2019,11,29,21,30,0,6.7,1.8
2019,11,29,22,30,0,6.6000000000000005,2.2
2019,11,29,23,30,0,7.1000000000000005,2.5
2019,11,30,0,30,0,7.5,2.7
2019,11,30,1,30,0,7.6000000000000005,2.9000000000000004
2019,11,30,2,30,0,7.7,3.2
2019,11,30,3,30,0,7.7,3.4000000000000004
2019,11,30,4,30,0,7.6000000000000005,3.8000000000000003
2019,11,30,5,30,0,7.300000000000001,4
2019,11,30,6,30,0,7,4.2
2019,11,30,7,30,7,7.1000000000000005,4.3
2019,11,30,8,30,20,7.6000000000000005,4.6000000000000005
2019,11,30,9,30,63,8.1,5.1000000000000005
2019,11,30,10,30,97,8.3,5.6000000000000005
2019,11,30,11,30,135,8.200000000000001,6
2019,11,30,12,30,114,8.200000000000001,6.1000000000000005
2019,11,30,13,30,91,8.200000000000001,6.300000000000001
2019,11,30,14,30,68,8.3,6.4
2019,11,30,15,30,34,8.3,6.5
2019,11,30,16,30,9,8.700000000000001,6.300000000000001
2019,11,30,17,30,0,9.200000000000001,6.2
2019,11,30,18,30,0,9.600000000000001,6
2019,11,30,19,30,0,9.9,5.9
2019,11,30,20,30,0,9.600000000000001,5.5
2019,11,30,21,30,0,9.4,5.300000000000001
2019,11,30,22,30,0,9.700000000000001,5
2019,11,30,23,30,0,10.600000000000001,4.800000000000001
2019,12,1,0,30,0,11.3,4.6000000000000005
2019,12,1,1,30,0,11.700000000000001,4.3
2019,12,1,2,30,0,12,3.7
2019,12,1,3,30,0,12,3.1
2019,12,1,4,30,0,12.100000000000001,2.9000000000000004
2019,12,1,5,30,0,12.3,3
2019,12,1,6,30,0,12.3,3.1
2019,12,1,7,30,10,12.200000000000001,3.1
2019,12,1,8,30,34,12.3,3.2
2019,12,1,9,30,39,12.3,3.3000000000000003
2019,12,1,10,30,133,12.4,3.3000000000000003
2019,12,1,11,30,86,12.5,3.2
2019,12,1,12,30,96,12.700000000000001,3.2
2019,12,1,13,30,128,12.8,3.3000000000000003
2019,12,1,14,30,49,12.8,3.4000000000000004
2019,12,1,15,30,34,12.8,3.5
2019,12,1,16,30,11,12.600000000000001,3.4000000000000004
2019,12,1,17,30,0,12.4,3.2
2019,12,1,18,30,0,12.4,3.1
2019,12,1,19,30,0,12.4,3.1
2019,12,1,20,30,0,12.4,3.1
2019,12,1,21,30,0,12.4,3.2
2019,12,1,22,30,0,12.4,3.3000000000000003
2019,12,1,23,30,0,12.4,3.4000000000000004
2019,12,2,0,30,0,12.3,3.5
2019,12,2,1,30,0,12.200000000000001,3.8000000000000003
2019,12,2,2,30,0,12.100000000000001,3.9000000000000004
2019,12,2,3,30,0,11.9,3.9000000000000004
2019,12,2,4,30,0,11.700000000000001,3.7
2019,12,2,5,30,0,11.600000000000001,3.8000000000000003
2019,12,2,6,30,0,11.700000000000001,3.8000000000000003
2019,12,2,7,30,11,11.8,3.8000000000000003
2019,12,2,8,30,134,12,3.8000000000000003
2019,12,2,9,30,138,12.3,3.8000000000000003
2019,12,2,10,30,56,12.700000000000001,3.7
2019,12,2,11,30,151,13,3.6
2019,12,2,12,30,246,13.200000000000001,3.5
2019,12,2,13,30,117,13.4,3.5
2019,12,2,14,30,80,13.4,3.5
2019,12,2,15,30,172,13.3,3.5
2019,12,2,16,30,32,12.5,3.6
2019,12,2,17,30,0,12.200000000000001,3.7
2019,12,2,18,30,0,12,3.6
2019,12,2,19,30,0,11.9,3.6
2019,12,2,20,30,0,11.9,3.5
2019,12,2,21,30,0,11.8,3.3000000000000003
2019,12,2,22,30,0,11.700000000000001,3.2
2019,12,2,23,30,0,11.700000000000001,3
2019,12,3,0,30,0,11.600000000000001,2.9000000000000004
2019,12,3,1,30,0,11.600000000000001,2.8000000000000003
2019,12,3,2,30,0,11.5,2.8000000000000003
2019,12,3,3,30,0,11.4,2.7
2019,12,3,4,30,0,11.3,2.6
2019,12,3,5,30,0,11.200000000000001,2.5
2019,12,3,6,30,0,11.200000000000001,2.4000000000000004
2019,12,3,7,30,11,11.5,2.5
2019,12,3,8,30,111,12.100000000000001,2.6
2019,12,3,9,30,307,12.9,2.5
2019,12,3,10,30,417,13.9,2.3000000000000003
2019,12,3,11,30,475,15.200000000000001,2.1
2019,12,3,12,30,400,16.2,1.9000000000000001
2019,12,3,13,30,231,16.8,1.6
2019,12,3,14,30,120,16.8,1.4000000000000001
2019,12,3,15,30,64,16.7,1.3
2019,12,3,16,30,7,14.4,0.9
2019,12,3,17,30,0,13.600000000000001,0.9
2019,12,3,18,30,0,13.4,0.9
2019,12,3,19,30,0,13.100000000000001,0.8
2019,12,3,20,30,0,13,0.7000000000000001
2019,12,3,21,30,0,13,0.9
2019,12,3,22,30,0,12.8,1.1
2019,12,3,23,30,0,12.4,1.2000000000000002
2019,12,4,0,30,0,12,1.3
2019,12,4,1,30,0,11.600000000000001,1.5
2019,12,4,2,30,0,11.3,1.9000000000000001
2019,12,4,3,30,0,11,2.4000000000000004
2019,12,4,4,30,0,10.8,3
2019,12,4,5,30,0,10.700000000000001,3.1
2019,12,4,6,30,0,10.700000000000001,3
2019,12,4,7,30,5,10.700000000000001,2.8000000000000003
2019,12,4,8,30,37,11,2.7
2019,12,4,9,30,98,11.5,2.7
2019,12,4,10,30,62,12,2.6
2019,12,4,11,30,80,12.4,2.6
2019,12,4,12,30,85,12.700000000000001,2.6
2019,12,4,13,30,57,13.100000000000001,2.5
2019,12,4,14,30,91,13.200000000000001,2.2
2019,12,4,15,30,37,13.200000000000001,2
2019,12,4,16,30,6,12.4,1.4000000000000001
2019,12,4,17,30,0,12.100000000000001,1.5
2019,12,4,18,30,0,11.9,1.6
2019,12,4,19,30,0,11.700000000000001,1.8
2019,12,4,20,30,0,11.5,1.9000000000000001
2019,12,4,21,30,0,11.3,2
2019,12,4,22,30,0,11.200000000000001,2.2
2019,12,4,23,30,0,11,2.2
2019,12,5,0,30,0,11,2.2
2019,12,5,1,30,0,11.200000000000001,2.3000000000000003
2019,12,5,2,30,0,11.3,2.4000000000000004
2019,12,5,3,30,0,11.4,2.5
2019,12,5,4,30,0,11.4,2.7
2019,12,5,5,30,0,11.200000000000001,2.7
2019,12,5,6,30,0,11.100000000000001,2.6
2019,12,5,7,30,13,11.3,2.6
2019,12,5,8,30,71,11.8,2.7
2019,12,5,9,30,184,12.3,2.8000000000000003
2019,12,5,10,30,276,12.8,2.9000000000000004
2019,12,5,11,30,234,13.100000000000001,3
2019,12,5,12,30,215,13.4,3
2019,12,5,13,30,158,13.600000000000001,2.8000000000000003
2019,12,5,14,30,86,13.600000000000001,2.7
2019,12,5,15,30,55,13.600000000000001,2.7
2019,12,5,16,30,13,13.3,2.5
2019,12,5,17,30,0,13.200000000000001,2.5
2019,12,5,18,30,0,13.100000000000001,2.4000000000000004
2019,12,5,19,30,0,13,2.4000000000000004
2019,12,5,20,30,0,13,2.5
2019,12,5,21,30,0,13,2.7
2019,12,5,22,30,0,13.100000000000001,3
2019,12,5,23,30,0,13.100000000000001,3.3000000000000003
2019,12,6,0,30,0,13.100000000000001,3.5
2019,12,6,1,30,0,13.100000000000001,3.6
2019,12,6,2,30,0,13,3.8000000000000003
2019,12,6,3,30,0,13,4
2019,12,6,4,30,0,13,4.2
2019,12,6,5,30,0,13,4.4
2019,12,6,6,30,0,13,4.5
2019,12,6,7,30,9,13.200000000000001,4.6000000000000005
2019,12,6,8,30,49,13.700000000000001,4.6000000000000005
2019,12,6,9,30,80,14.3,4.6000000000000005
2019,12,6,10,30,136,15,4.800000000000001
2019,12,6,11,30,109,15.700000000000001,5.2
2019,12,6,12,30,73,16.1,5.5
2019,12,6,13,30,51,15.9,5.800000000000001
2019,12,6,14,30,36,15.5,5.9
2019,12,6,15,30,31,15.200000000000001,5.9
2019,12,6,16,30,7,14.4,5.800000000000001
2019,12,6,17,30,0,14.100000000000001,5.7
2019,12,6,18,30,0,14.100000000000001,5.7
2019,12,6,19,30,0,14,5.6000000000000005
2019,12,6,20,30,0,14.100000000000001,5.300000000000001
2019,12,6,21,30,0,14.100000000000001,4.9
2019,12,6,22,30,0,14,4.5
2019,12,6,23,30,0,14,4.2
2019,12,7,0,30,0,14,3.9000000000000004
2019,12,7,1,30,0,13.9,3.7
2019,12,7,2,30,0,13.8,3.7
2019,12,7,3,30,0,13.8,3.8000000000000003
2019,12,7,4,30,0,13.9,4.1000000000000005
2019,12,7,5,30,0,14,4.5
2019,12,7,6,30,0,14.200000000000001,5
2019,12,7,7,30,8,14.4,5.4
2019,12,7,8,30,96,14.600000000000001,5.5
2019,12,7,9,30,48,14.9,5.4
2019,12,7,10,30,127,15,5.1000000000000005
2019,12,7,11,30,74,15.100000000000001,4.9
2019,12,7,12,30,154,15.200000000000001,4.6000000000000005
2019,12,7,13,30,42,15.200000000000001,4.3
2019,12,7,14,30,133,15,3.9000000000000004
2019,12,7,15,30,171,14.700000000000001,3.6
2019,12,7,16,30,11,13.8,3.2
2019,12,7,17,30,0,13.4,3
2019,12,7,18,30,0,13.3,2.9000000000000004
2019,12,7,19,30,0,13.100000000000001,2.7
2019,12,7,20,30,0,12.9,2.7
2019,12,7,21,30,0,12.8,2.6
2019,12,7,22,30,0,12.8,2.6
2019,12,7,23,30,0,12.700000000000001,2.5
2019,12,8,0,30,0,12.5,2.2
2019,12,8,1,30,0,12.4,1.9000000000000001
2019,12,8,2,30,0,12.200000000000001,1.7000000000000002
2019,12,8,3,30,0,12,1.5
2019,12,8,4,30,0,11.9,1.3
2019,12,8,5,30,0,11.8,1.2000000000000002
2019,12,8,6,30,0,11.9,1.3
2019,12,8,7,30,12,12.3,1.2000000000000002
2019,12,8,8,30,156,13.100000000000001,1.3
2019,12,8,9,30,156,14,1.5
2019,12,8,10,30,396,14.700000000000001,1.4000000000000001
2019,12,8,11,30,333,15.200000000000001,1.3
2019,12,8,12,30,245,15.600000000000001,1.3
2019,12,8,13,30,288,15.8,1.3
2019,12,8,14,30,319,15.700000000000001,1.4000000000000001
2019,12,8,15,30,177,15.5,1.5
2019,12,8,16,30,33,13.700000000000001,2
2019,12,8,17,30,0,12.600000000000001,2.3000000000000003
2019,12,8,18,30,0,11.9,2.1
2019,12,8,19,30,0,11.5,1.8
2019,12,8,20,30,0,11.3,1.6
2019,12,8,21,30,0,11.200000000000001,1.6
2019,12,8,22,30,0,11,1.6
2019,12,8,23,30,0,10.9,1.5
2019,12,9,0,30,0,10.8,1.4000000000000001
2019,12,9,1,30,0,10.8,1.2000000000000002
2019,12,9,2,30,0,10.8,1.1
2019,12,9,3,30,0,10.4,1.3
2019,12,9,4,30,0,10,1.5
2019,12,9,5,30,0,10,1.4000000000000001
2019,12,9,6,30,0,10.200000000000001,1
2019,12,9,7,30,19,10.700000000000001,0.6000000000000001
2019,12,9,8,30,161,11.700000000000001,0.30000000000000004
2019,12,9,9,30,45,13.100000000000001,0.5
2019,12,9,10,30,150,14.3,0.9
2019,12,9,11,30,181,14.8,1.1
2019,12,9,12,30,151,15,1
2019,12,9,13,30,95,15,0.7000000000000001
2019,12,9,14,30,63,14.600000000000001,0.8
2019,12,9,15,30,44,14.3,0.9
2019,12,9,16,30,25,11.600000000000001,1.4000000000000001
2019,12,9,17,30,0,10.5,1.5
2019,12,9,18,30,0,10.3,1.4000000000000001
2019,12,9,19,30,0,10.3,1.2000000000000002
2019,12,9,20,30,0,10.3,1
2019,12,9,21,30,0,10.5,0.9
2019,12,9,22,30,0,10.600000000000001,0.8
2019,12,9,23,30,0,10.8,0.6000000000000001
2019,12,10,0,30,0,10.9,0.4
2019,12,10,1,30,0,10.9,0.4
2019,12,10,2,30,0,10.700000000000001,0.7000000000000001
2019,12,10,3,30,0,10.3,1.1
2019,12,10,4,30,0,9.700000000000001,1.3
2019,12,10,5,30,0,9.4,1.3
2019,12,10,6,30,0,9,1.3
2019,12,10,7,30,9,9.5,1.5
2019,12,10,8,30,154,10.5,1.6
2019,12,10,9,30,57,11.5,1.8
2019,12,10,10,30,130,12.4,2.1
2019,12,10,11,30,96,13,2.4000000000000004
2019,12,10,12,30,93,13.200000000000001,2.4000000000000004
2019,12,10,13,30,121,13.100000000000001,2.5
2019,12,10,14,30,80,12.700000000000001,2.6
2019,12,10,15,30,29,12.4,2.6
2019,12,10,16,30,8,11.600000000000001,2
2019,12,10,17,30,0,11.3,1.8
2019,12,10,18,30,0,11.200000000000001,2
2019,12,10,19,30,0,11.100000000000001,2.3000000000000003
2019,12,10,20,30,0,11.100000000000001,2.6
2019,12,10,21,30,0,11.200000000000001,2.8000000000000003
2019,12,10,22,30,0,11.3,3
2019,12,10,23,30,0,11.3,3.1
2019,12,11,0,30,0,11.3,3.3000000000000003
2019,12,11,1,30,0,11.3,3.3000000000000003
2019,12,11,2,30,0,11.200000000000001,3.1
2019,12,11,3,30,0,11.200000000000001,3
2019,12,11,4,30,0,11.3,3
2019,12,11,5,30,0,11.4,2.9000000000000004
2019,12,11,6,30,0,11.600000000000001,2.7
2019,12,11,7,30,3,11.8,2.7
2019,12,11,8,30,32,12.100000000000001,2.9000000000000004
2019,12,11,9,30,53,12.4,2.9000000000000004
2019,12,11,10,30,63,12.700000000000001,2.7
2019,12,11,11,30,134,13,2.6
2019,12,11,12,30,73,13.3,2.5
2019,12,11,13,30,99,13.600000000000001,2.5
2019,12,11,14,30,54,13.700000000000001,2.5
2019,12,11,15,30,37,13.700000000000001,2.5
2019,12,11,16,30,7,13.700000000000001,2.6
2019,12,11,17,30,0,13.700000000000001,2.7
2019,12,11,18,30,0,13.8,2.6
2019,12,11,19,30,0,14,2.6
2019,12,11,20,30,0,14.100000000000001,2.5
2019,12,11,21,30,0,14.200000000000001,2.3000000000000003
2019,12,11,22,30,0,14.200000000000001,1.9000000000000001
2019,12,11,23,30,0,14.100000000000001,1.6
2019,12,12,0,30,0,13.9,1.3
2019,12,12,1,30,0,13.700000000000001,1.1
2019,12,12,2,30,0,13.5,1
2019,12,12,3,30,0,13.4,1
2019,12,12,4,30,0,13.5,1.1
2019,12,12,5,30,0,13.5,1.2000000000000002
2019,12,12,6,30,0,13.5,1.2000000000000002
2019,12,12,7,30,5,13.600000000000001,1.2000000000000002
2019,12,12,8,30,43,13.9,1.3
2019,12,12,9,30,113,14.200000000000001,1.4000000000000001
2019,12,12,10,30,222,14.5,1.5
2019,12,12,11,30,296,14.8,1.5
2019,12,12,12,30,466,15,1.6
2019,12,12,13,30,337,15,1.5
2019,12,12,14,30,197,14.700000000000001,1.4000000000000001
2019,12,12,15,30,90,14.4,1.3
2019,12,12,16,30,11,12.8,1.2000000000000002
2019,12,12,17,30,0,12,1.2000000000000002
2019,12,12,18,30,0,11.5,1.3
2019,12,12,19,30,0,11.3,1.3
2019,12,12,20,30,0,11.200000000000001,1.3
2019,12,12,21,30,0,11.200000000000001,1.2000000000000002
2019,12,12,22,30,0,11.3,1.2000000000000002
